nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
488,2.372831,-0.54606146,0.023020849,0.17278749,-1.1456355,0.30757487,-0.27398646,4.45127,9.073725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,2.3736165,-0.54728067,-0.053925637,-0.098854944,-2.247119,-0.2538195,1.0116999,4.7433624,5.9636574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,2.4037347,-0.53898335,-0.054576945,-0.3278868,0.12202924,-0.061006628,2.1716905,4.7900496,5.700295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,2.3973677,-0.5394669,-0.03235864,0.0044757086,0.8730407,0.19039577,1.6593314,5.5633764,8.541016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,2.3984122,-0.53834003,-0.033480328,0.07478316,1.2096642,0.8604471,0.67531455,4.010737,7.6156564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,2.3767865,-0.53312665,-0.019108696,-0.3545184,1.2149905,0.49719194,2.3823802,2.4999955,7.907749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,2.3730857,-0.51451904,0.013992402,-0.14253078,1.0530703,0.22022317,0.71960723,3.1129112,10.907683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,2.3676033,-0.52129954,0.034985714,0.59037113,0.41284642,0.15737258,-0.0070329676,3.4768298,9.200618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,2.3481483,-0.54798543,0.030364696,0.5200637,-0.039890956,0.17122102,0.4921581,4.8259625,6.246173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,2.3399975,-0.5444413,0.029410388,-0.17768452,0.12522502,0.25111586,0.41554365,5.1240406,8.784027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,2.3209474,-0.5665909,0.025474366,0.98558426,0.25412202,0.5547162,0.28146833,3.9161658,9.533412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,2.3054266,-0.61589026,0.036859643,1.2849272,0.44161177,-0.072727464,-0.4739023,5.38022,5.950489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,2.295534,-0.6274124,0.07098775,0.37306094,1.0402904,0.088127464,-0.92880064,5.296423,8.178294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,2.2880325,-0.62679106,0.071074866,0.23670708,0.11244505,0.2788098,-0.6402993,5.7740664,8.482357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,2.2670736,-0.63337225,0.06474914,-0.38327682,-0.8217918,0.12328119,-1.2520179,7.004686,9.025841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,2.2578168,-0.6116707,0.01781187,-0.81577414,-1.7475066,0.34911725,-0.52298343,5.6591444,10.210971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,2.244614,-0.5854278,-0.04986564,-0.22987874,-1.8114225,0.3533783,0.2228104,5.9919386,9.414899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,2.191715,-0.5902001,-0.1225923,-0.14572285,-1.6367191,0.5877365,1.4917372,6.151153,5.6631846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,2.1783328,-0.57734936,-0.15463163,-0.16915867,-0.07930254,0.36722675,2.0184617,5.3335333,8.083723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,2.1573658,-0.59439754,-0.14018966,0.59357065,0.32869372,0.120085396,0.69805944,6.1774893,7.1535754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,2.1296208,-0.58762395,-0.15597446,-0.43547478,-0.34774917,0.605846,0.8213608,6.5102835,7.8000097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,2.109859,-0.5714822,-0.18567157,-0.39712524,-0.62471795,0.5216901,1.2583027,6.070947,9.383775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,2.1181726,-0.5688507,-0.18722081,0.49450108,-0.23163536,0.27348348,2.3117514,4.1831193,8.581717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,2.102288,-0.5844334,-0.19936082,0.50834954,-1.1498933,0.041255828,0.12823942,6.1906576,8.675091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,2.0656567,-0.60990644,-0.23833029,1.2167504,0.51085395,0.6761534,0.90874916,7.396138,5.032313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,2.0169876,-0.6438635,-0.22402349,1.1453776,1.5292467,0.91157687,1.7455226,5.296423,7.4660187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,1.9788615,-0.6684953,-0.1978554,1.086788,1.3886318,0.7453956,1.1517607,5.5382376,9.575311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,1.9462646,-0.6989754,-0.1910516,1.0175459,0.21151464,0.42155522,1.9490298,4.846313,7.9975314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,1.9296614,-0.71201366,-0.21800916,0.17384769,-0.74083894,0.06789436,1.7622821,6.348675,6.972813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,1.9298629,-0.7118014,-0.2506272,0.1493466,-0.9656097,0.040197488,2.034024,5.50831,8.350677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,1.9207678,-0.7316044,-0.28428116,0.5307113,-1.0646794,-0.2389018,2.5176528,6.2756515,6.49517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,1.8997355,-0.75059265,-0.30822477,0.47531754,-0.65774834,-0.11107006,1.9705776,6.9268746,5.3734865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,1.8891065,-0.7515453,-0.3105111,1.0207329,0.19020216,0.1477892,2.5188498,6.3019876,5.602133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,1.8234664,-0.7868024,-0.3233827,0.8779875,0.48101935,-0.07272054,3.7111623,6.9137063,4.173991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,1.8187658,-0.8071601,-0.30962577,-0.001920938,0.5246952,-0.49456525,2.320131,6.6431613,5.8511295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,1.8361412,-0.81196237,-0.2756012,-0.2511928,0.21150745,-0.58937377,1.666514,6.802376,5.4369326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,1.8677716,-0.80093485,-0.24523775,-0.51324785,0.29140228,-0.4242578,1.1002853,7.4260654,7.3056073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,1.8830605,-0.8011122,-0.21911062,0.21432774,0.43308246,-0.32731873,1.5264533,6.6443586,7.6623435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,1.8952582,-0.81440634,-0.19751461,0.21113195,0.13374315,-0.43171465,1.2918215,7.0202484,6.3718686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,1.9139547,-0.81261724,-0.18362913,-0.23414858,-0.13363822,-0.50095683,1.1625346,7.265654,6.067805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,1.9324273,-0.80878735,-0.15548134,-0.22243068,0.30205494,-0.457281,0.7615058,7.5122566,6.496367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,1.932136,-0.8081534,-0.15379995,0.006601177,0.49593306,-0.26766393,0.5292682,7.2955813,7.398981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,1.9443806,-0.8090819,-0.130384,0.064125456,0.24453065,-0.2175965,0.8680478,6.7042136,7.208642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,1.9515572,-0.8132659,-0.11611849,0.14615081,0.15504844,-0.40401778,1.0200796,6.8813844,6.244976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,1.9709629,-0.8181572,-0.09214351,0.06945178,0.24453065,-0.38377777,-0.40566754,7.8247,7.3953896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,1.9806767,-0.8245481,-0.07697452,0.33789974,0.21789984,-0.11746272,0.49934068,7.00708,7.372645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,1.9847732,-0.8376272,-0.06755605,0.3421608,-0.0175236,-0.26979554,0.70763624,7.2117844,6.4556656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,1.9946741,-0.8444412,-0.058816608,0.09395419,-0.05906891,-0.33797246,0.29224226,7.467964,6.1611786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,2.0010042,-0.8546994,-0.037745148,0.42205563,0.4075169,-0.11426692,-0.7636007,8.144326,7.4133463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,1.9877365,-0.8714055,-0.035936918,0.4082072,0.11456919,0.15204918,0.087538,7.5589437,6.151602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,1.9804258,-0.8671014,-0.05518624,-0.13294713,-0.47132623,0.066828035,0.6238392,7.1770687,5.906196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,1.971964,-0.8684476,-0.056034103,-0.09992393,-0.32751554,-0.0610037,0.5304653,7.3686047,5.4189763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,1.9714861,-0.8664864,-0.061396554,0.032168854,0.080480725,0.023152191,0.2599205,7.4488106,5.9253497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,1.9674377,-0.86928654,-0.058707338,0.13017318,0.16357136,0.016760604,0.4873697,7.12679,6.1911063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,1.9672568,-0.8721139,-0.05388424,-0.047725976,-0.068656296,-0.055677377,-0.004638766,7.7468886,6.6088943,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,1.9682024,-0.868982,-0.0573249,-0.043464918,-0.18477012,0.0497838,0.20844519,7.791181,6.934506,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,1.9700341,-0.8699974,-0.06346272,0.16319638,-0.13257216,0.012499547,0.59750295,7.799561,7.6862855,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,1.9758536,-0.8788752,-0.07433001,0.2548091,-0.4425641,-0.14942065,1.3947722,7.6187987,6.836344,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,2.008533,-0.88306904,-0.08027239,0.21859013,-0.43297672,-0.46899998,2.2890065,6.7245646,7.1296334,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,2.116721,-0.89832306,-0.037876736,0.6265864,-0.35734296,-1.613094,4.6999674,4.222624,6.733393,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,2.146031,-0.8827891,-0.060229827,0.2345691,-0.08676579,-3.7766461,5.7390513,0.76659346,2.530372,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,2.3903966,-0.84970915,0.09869333,0.16105707,1.4163151,-6.51863,2.8600235,-4.1259575,3.0008326,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,2.7290616,-0.78731203,0.41345146,0.48170164,2.8086157,-8.15168,-6.1996355,2.0989666,4.081815,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,3.053007,-0.6590048,0.7544754,1.5501618,3.510625,-7.3186436,-8.007258,0.5726631,4.540304,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,-3.0290506,-0.48875263,0.9309144,-0.086084284,0.45757714,-6.776424,-14.566174,5.1587563,6.0175266,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,-2.9114993,-0.35450932,1.0246028,1.9368528,1.3321593,-4.0962186,-16.600048,7.9982796,2.1556795,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,-2.8679674,-0.29993975,1.0504922,-0.08501902,-0.8921129,-1.6290662,-15.691448,5.9201126,1.9102737,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,-2.8836646,-0.28752193,1.0321804,-0.08288849,-0.67373365,-0.10893394,-13.901783,3.327192,2.1030068,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,-2.9291534,-0.312731,1.036375,-0.31192034,0.15184626,1.0298337,-17.282394,6.5952773,3.03076,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,-2.990781,-0.42077434,1.0588502,0.23669083,1.202197,3.6045778,-19.984251,8.812308,7.906552,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,-2.9893432,-0.41565144,1.057104,0.8066073,-0.46707237,5.704214,-12.872275,2.589778,8.792406,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,-3.08698,-0.59073645,0.98283017,0.46039638,-3.0716438,6.0216627,-10.382306,4.6056957,4.21589,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,3.0334427,-0.7591322,0.7957047,0.4572006,-2.2109103,7.128473,-8.118588,5.593304,-1.7085621,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,2.7521465,-0.88826406,0.522953,0.30699828,-0.21993104,7.5631003,-0.13871406,-3.0042741,1.7414825,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,2.445769,-0.94771504,0.22199179,-0.6698492,-1.0487068,4.7369537,3.8572085,-0.20664953,2.483685,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,2.245562,-0.9159981,-0.017980697,-0.8136599,-1.1190143,3.5875337,5.1105733,3.3547256,4.5450926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,2.1143441,-0.9013664,-0.15929414,0.28143194,0.40218338,2.4295912,5.29373,4.430919,3.7837365,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,2.0583124,-0.9014008,-0.19647707,0.25693086,1.0424073,1.1523391,4.5108256,5.8339214,4.564246,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,2.062875,-0.8806049,-0.19885263,-0.5558646,0.13586836,0.17975192,2.7307367,7.455993,6.4664397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,2.0638905,-0.8814377,-0.20018244,-0.43442443,-0.21886471,-0.015191469,1.7527053,8.818294,6.4496803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,2.0659294,-0.87252825,-0.2078281,0.0470751,0.40218446,-0.09615157,2.6780643,8.194604,4.974852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,2.0824273,-0.8743639,-0.1901373,-0.14893356,0.404315,-0.7129397,2.7917888,7.123199,6.212654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,2.1331613,-0.8733517,-0.14506488,0.08329409,0.0953883,-1.1656771,1.0344448,7.928848,6.602909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,2.184143,-0.8954459,-0.08791846,0.69262534,0.5449299,-0.9845821,-0.30391398,9.435998,5.092168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,2.2101,-0.9253324,-0.037419666,0.39541656,0.46823084,-0.65328485,0.3628712,8.386141,3.9237974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,2.2490327,-0.9232436,0.0034489497,-0.2767653,-0.009007609,-0.7938998,-0.69416887,8.374169,5.0191445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,2.274013,-0.9225291,0.03083726,-0.054125022,-0.014333932,-0.45834148,-1.2400469,9.100809,5.0131593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,2.280075,-0.9187319,0.037790865,-0.16810831,-0.06440136,-0.18563378,-0.4846762,8.187422,5.014356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,2.285477,-0.917756,0.04651967,-0.0786261,-0.027117105,-0.1494148,-1.0784383,8.413673,5.1843443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,2.2832963,-0.9193471,0.04846383,0.016182432,0.09751883,0.0018527611,-0.7731775,8.3574095,5.342362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,2.2794194,-0.9210082,0.050804555,-0.033884995,-0.1858415,0.07002968,-0.4643255,8.186225,5.118504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,2.2721398,-0.92099935,0.04017916,-0.124432474,-0.12512143,0.11050973,-0.26680386,8.520216,5.0394955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,2.2667015,-0.9177881,0.03225256,-0.14680302,-0.0601403,0.025288578,0.070778586,8.108413,5.5267153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,2.2667718,-0.91416055,0.029491745,-0.16065146,-0.13577408,-0.019452527,-0.17582418,8.515428,5.4836197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,2.2631893,-0.9143752,0.026705002,-0.0072533856,-0.012203403,0.030614901,-0.25722703,8.527398,5.252579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,2.2598732,-0.91848284,0.02847746,0.08755755,0.11989152,0.04126568,-0.08125322,8.332271,5.4548893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,2.2611752,-0.9214028,0.027195614,0.051338553,-0.03350656,-0.03330283,0.30062196,7.9120884,5.3950343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,2.2665715,-0.92482907,0.034049377,0.039620645,-0.015397065,-0.15900403,-0.23567922,8.284387,4.906617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,2.2632945,-0.92689776,0.034587372,0.0769049,0.1593063,-0.074848145,-0.30870238,8.406491,5.058649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,2.266617,-0.92942274,0.042398605,-0.093537405,-0.12405404,-0.018389126,-0.25842413,8.103624,5.535095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,2.2679486,-0.9264131,0.03599257,-0.034947865,-0.21673204,-0.06952182,0.07436989,7.967155,5.532701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,2.269417,-0.9292485,0.035365395,0.01618483,-0.11659718,-0.120654516,-0.37334582,8.611196,4.9509096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,2.267219,-0.93115973,0.03387112,-0.04133945,-0.02604971,0.08920258,-0.16744448,8.381352,5.0394955,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,2.2602396,-0.93027425,0.027104273,-0.053057358,0.024017718,0.091333106,0.17133506,7.836671,5.271733,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,2.2578156,-0.9327727,0.028552406,0.06412173,0.1326747,-0.037563886,0.11387422,7.999477,5.0155535,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,2.2624407,-0.93843096,0.04448612,0.14827761,0.3212265,-0.1121324,-0.38292262,8.383746,5.357924,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,2.262083,-0.9415922,0.05222287,0.051338553,0.13693574,-0.0311723,-0.70494276,8.700978,5.3627124,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,2.258614,-0.9391364,0.041173823,-0.10099426,-0.23484154,0.054048855,-0.10160393,8.386141,5.617695,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,2.2620618,-0.93888336,0.038666327,-0.12975639,-0.46919972,-0.074848145,0.502932,7.9599724,5.958869,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,2.2736201,-0.9350813,0.023027977,0.085427016,-0.4968966,-0.31133685,1.0679636,7.5804915,5.6392426,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,2.324267,-0.9321833,0.004550416,-0.076493174,-0.7973012,-1.1667442,5.191976,4.5183077,3.3575685,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,2.4484868,-0.9032961,0.029260406,-0.97132033,-0.47666082,-3.698874,6.6189203,0.65047467,1.2063783,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,2.7155595,-0.811391,0.21832123,-0.90846974,1.5473416,-6.2864013,2.379986,-2.8893526,2.2191257,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,3.0303254,-0.68849105,0.5253585,-0.3864902,2.7340462,-7.844883,-5.0133085,0.48048636,4.760571,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,-2.9922416,-0.53125316,0.7958286,0.69262266,3.2400467,-7.517847,-6.8616323,-0.9883564,5.7062807,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,-2.832084,-0.33543012,0.907451,-0.48342925,0.82083124,-7.1599183,-12.61011,3.2122705,5.7433906,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,-2.729845,-0.23825148,1.0084685,1.254017,1.6964786,-4.5691953,-19.942354,9.014618,3.5682583,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,-2.7468483,-0.23891784,1.0162127,-0.45466712,-0.6375157,-1.7718107,-16.926857,4.786458,2.994847,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,-2.7506206,-0.18446302,0.9895431,-0.6421536,-1.1765395,-0.063126504,-13.005154,2.0618565,4.736629,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,-2.7736158,-0.1741295,0.95667577,-0.14574042,-0.58425254,0.4311562,-11.280131,-0.22340895,3.9010525,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,-2.7905116,-0.1801191,0.9401797,0.030028207,-0.14536358,0.5291605,-13.171551,2.1456537,6.294057,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,-2.794949,-0.21145685,0.94017804,0.6755785,-0.304088,1.3227825,-15.390976,5.3981767,8.2716675,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,-2.8124769,-0.29143575,0.9169269,1.4191331,-0.95176876,3.157168,-15.181483,7.041796,7.1547723,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,-2.8709402,-0.44492114,0.87584573,1.898502,-0.71208423,5.0405555,-12.666374,5.4412723,5.082591,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,-2.9766407,-0.63104314,0.8145148,1.8814578,-0.56614304,6.025925,-9.330054,3.5558383,3.7262757,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,3.1216323,-0.77727944,0.67275715,0.6649258,-1.133929,6.0610785,-5.821352,2.6280854,1.5774796,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,2.870242,-0.867171,0.44326663,-0.33642277,-1.4588346,5.84483,-1.574038,1.6811785,1.5415666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,2.8840344,-0.8614159,0.41817006,-0.3832944,-0.28171742,4.951073,2.0507834,1.8499697,1.9461867,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,2.6537423,-0.8890732,0.212681,0.05346802,1.0221695,3.3446515,3.638139,1.3962685,4.734235,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,2.5285566,-0.9007991,0.122402735,-0.28209028,0.41603395,1.4388934,3.7327101,4.378247,5.381866,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,2.4835362,-0.8882993,0.07143048,-0.50366527,-0.13257721,0.4631112,2.2279544,7.1483383,5.372289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,2.4695983,-0.8807349,0.06307341,-0.17236803,0.492733,0.15311925,0.3664625,8.876952,5.1951184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,2.4628074,-0.8802426,0.076803215,-0.050927896,0.62163,0.12116131,0.33773208,7.930045,6.15639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,2.4820821,-0.8726178,0.08636468,-0.25332814,-0.03883395,-0.41573197,0.56996965,7.365013,5.7517705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,2.5100117,-0.86812514,0.114221275,-0.10525638,0.079410404,-0.59363115,-1.870919,9.790339,5.2418056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,2.5131097,-0.87993324,0.14463428,0.29741356,0.67169744,-0.0791084,-1.7895161,9.159468,5.7374053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,2.5125604,-0.8809124,0.14533338,0.02470588,0.061300907,-0.1089358,-1.0796354,8.085668,5.946898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625,2.5139616,-0.8829018,0.15190443,0.009792177,-0.22418995,-0.24955072,-1.3346179,8.418462,4.6731825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626,2.5183392,-0.887065,0.16014771,0.17384289,0.23706953,0.009308547,-1.6207249,9.026589,4.2314525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
