nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
886,-1.0260344,-0.5378973,-1.108442,0.3850148,0.07020093,0.08363365,6.0447607,5.2859483,3.1878796,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
887,-1.0382022,-0.53602535,-1.1128266,0.36264426,0.20975056,0.31373075,8.262989,5.2033486,3.2704794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
888,-1.0530553,-0.53514165,-1.1186081,0.32429472,-0.13219932,-0.05485073,8.99322,4.7879543,3.7493198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889,-1.0556746,-0.5481987,-1.1368035,0.24013883,-0.48054078,-0.3371458,7.471705,5.3505917,2.4887726,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
890,-1.0545317,-0.5567597,-1.1480075,0.11337236,-0.21102889,-0.20185722,6.940192,5.068076,2.12246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891,-1.0562686,-0.56103194,-1.1503196,0.0494565,0.08831042,-0.19759616,8.5060005,4.5162125,2.730587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
892,-1.0544455,-0.5667928,-1.1478145,-0.081583805,-0.031017303,-0.5256819,8.794501,4.26961,3.0142999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893,-1.0364984,-0.58382535,-1.146939,-0.35855255,-0.39853352,-0.8729581,8.29531,4.461146,2.7461493,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,-1.0133002,-0.59979934,-1.1468557,-0.6046286,-0.52316946,-1.1914722,8.464102,4.486285,2.7485435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
895,-0.97042185,-0.6282557,-1.1374701,-0.7324604,-0.5881506,-1.5909463,8.990826,4.1582794,3.514688,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
896,-0.9105536,-0.6714618,-1.1253426,-0.8666837,-0.94607943,-2.2173219,8.743026,4.281581,3.5817258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
897,-0.8494137,-0.7151367,-1.11192,-1.0190165,-1.1612629,-2.7126698,7.2382703,4.7280993,3.3758245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
898,-0.7470986,-0.77936447,-1.0781801,-1.1851977,-1.1804376,-3.0631418,6.773795,4.507833,3.8965633,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
899,-0.65397924,-0.83548886,-1.0344952,-0.9146206,-0.8246393,-3.6628857,5.9717374,4.9423804,3.9480386,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900,-0.49104866,-0.93064845,-0.93579113,-0.58119285,-0.4826894,-4.043185,3.1824925,5.924003,4.334702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,-0.3364271,-1.0006131,-0.8341939,-0.7463088,-1.0281048,-3.869547,1.0827777,6.931962,3.7349546,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902,-0.10255815,-1.0645732,-0.6774074,-1.1138251,-1.1942861,-3.6501024,1.0947487,7.0935707,3.3375173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,0.18709682,-1.0969341,-0.46169186,-1.2075683,-0.9141215,-3.5531633,-1.91596,8.585158,4.547786,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
904,0.39632633,-1.0945005,-0.31181657,-1.3907938,-1.6459582,-2.3845682,-4.863222,11.202021,4.6016555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,0.53555125,-1.0643632,-0.24227636,-1.3279432,-1.1836334,-0.9592445,-0.8924387,10.115053,4.1575313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,0.6024706,-1.0448472,-0.19797386,-0.6387171,0.1426208,-0.9645708,-0.6027403,9.025691,5.765238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,0.67968106,-1.0383973,-0.12427394,-0.14976074,0.24595144,-0.78134537,-1.8046296,9.900772,5.9052987,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
908,0.71560407,-1.0362285,-0.095354564,-0.20089343,-0.16524062,-0.22634259,-1.1474211,9.2699,5.16549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,0.7231603,-1.0310123,-0.0939847,-0.07196234,0.020163326,-0.023984428,0.4818331,8.270321,5.070919,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,0.72916925,-1.0333735,-0.08395083,0.1570695,0.23534673,-0.14968564,0.6925228,8.218845,5.0625396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,0.74058586,-1.0401064,-0.068658374,0.23589908,0.2183025,-0.2136015,0.010175358,8.350527,4.724957,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
912,0.74648154,-1.0460528,-0.060763568,0.03669463,-0.073579945,0.010104033,0.08200141,8.404396,4.292804,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,0.7423192,-1.0428716,-0.06845831,-0.2168383,-0.24508752,0.012234562,0.56323594,8.209269,4.5777135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914,0.7427722,-1.0375963,-0.07317299,-0.13161714,-0.14601792,-0.13051087,0.6901286,8.030901,4.381389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
915,0.7574321,-1.0363191,-0.06063443,-0.053852845,0.04999073,-0.17205618,-0.29628247,8.545654,4.5022964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916,0.7633959,-1.0351577,-0.05358998,-0.060244434,0.10112342,0.08467254,-0.46507367,8.781483,5.1080294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917,0.75260544,-1.0312692,-0.06424193,-0.11350765,-0.102342084,0.17735055,0.42078096,8.206875,5.1762643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
918,0.7470573,-1.0285617,-0.07157309,-0.06770128,-0.10553788,0.016495619,0.635062,7.9949875,4.985925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
919,0.75077194,-1.0277976,-0.0698435,0.0036714338,0.0020538298,-0.032506544,0.12270284,8.44031,5.0302176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
920,0.74535954,-1.0285537,-0.07295071,0.030303044,0.01164121,0.09532519,0.6386533,8.035689,4.829105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
921,0.73864,-1.028337,-0.07839436,4.7564055E-4,-0.09381997,-0.043159187,0.88525605,7.900417,4.8853683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
922,0.74467874,-1.0288926,-0.0751817,-0.013372797,-0.086363114,-0.20081833,0.66139823,7.984214,4.570531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
923,0.7549131,-1.0295169,-0.06552554,0.0100630205,0.05744758,-0.22744994,0.3333926,8.202086,4.7177744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
924,0.7703244,-1.0302421,-0.050296485,-0.0069812103,0.06490443,-0.18696989,-0.074818805,8.366089,4.9799395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
925,0.77888036,-1.0307741,-0.04317364,-0.0069812103,-0.071449414,-0.069790795,-0.19093758,8.5121355,4.8662148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
926,0.7816337,-1.0301199,-0.04390936,-0.052798234,-0.10342226,-0.02184085,0.05805939,8.186523,4.733337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
927,0.7846219,-1.029401,-0.043014765,-0.0208403,-0.02565796,-0.05273352,-0.008978256,8.229619,4.819528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
928,0.78759116,-1.0293317,-0.04036666,-0.036819268,0.009495767,0.0026602317,-0.0676362,8.463054,4.783615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
929,0.7858491,-1.0277352,-0.040876735,-0.045341384,0.035062112,0.032487635,0.22804771,8.2894745,5.005079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
930,0.7850736,-1.026663,-0.04102335,-0.033623476,0.015887354,-0.003731355,0.30466217,8.048857,5.005079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
931,0.7861786,-1.0251793,-0.040673204,-0.043210853,-0.03524534,-0.029297702,0.28790274,8.05604,4.8841715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
932,0.7858677,-1.0243112,-0.04090937,-0.027231887,-0.003287406,-0.0016008262,0.30346507,8.081179,4.9081135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
933,0.7853673,-1.0241548,-0.03997419,0.012182897,0.035062112,-0.05060299,0.39564183,8.040478,4.892551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
934,0.79001313,-1.0240434,-0.035129882,-0.031492945,0.0031041806,-0.10173568,0.23882163,8.062025,4.8542438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
935,0.7949085,-1.0223218,-0.031442013,-0.08156037,-0.04057166,-0.11664938,0.22685061,8.1697645,5.023035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
936,0.80486,-1.0198462,-0.024580576,-0.06345088,-0.028853752,-0.119845174,-0.17058687,8.356512,5.197812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
937,0.810179,-1.0191823,-0.02025537,-6.002765E-4,0.01269156,-0.042080875,-0.22445641,8.296657,5.0876784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
938,0.8104727,-1.0200655,-0.01836545,0.026031334,0.040388435,-0.003731355,0.05327099,8.137443,4.903325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
939,0.8090497,-1.0206759,-0.0176435,-0.024036095,0.01269156,-0.030362966,0.2112883,8.062025,4.6938324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940,0.80949336,-1.0191662,-0.015262138,-0.09540881,0.023344204,-0.06019037,0.23642741,7.9830165,4.6244006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
941,0.81233984,-1.0149045,-0.010348141,-0.14867203,0.06062846,-0.07084301,0.18495208,7.9949875,4.856638,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
942,0.8153829,-1.0101955,-0.006311802,-0.19235852,0.043569315,-0.11663607,0.28311434,7.876475,5.1080294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
943,0.82702804,-1.0024817,0.0032223137,-0.21792488,9.58738E-4,-0.20718354,-0.014963761,7.92795,5.390545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
944,0.8413319,-0.9965561,0.012547476,-0.19235852,-0.07041398,-0.20079195,-0.61112,8.248773,5.7628436,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
945,0.85447943,-0.9914771,0.017865585,-0.089027874,-0.15137407,-0.0047833035,-1.3617022,8.937106,6.0106435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
946,0.8567758,-0.98955643,0.012946764,0.03560806,-0.19611518,0.351015,-2.3277626,9.338135,6.579266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
947,0.827796,-0.99383396,-0.023238843,0.38927585,-0.31116375,0.9891084,-2.5911248,9.797822,7.6746135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
948,0.7522479,-1.0110538,-0.10365183,0.86864483,-0.49332395,1.7262714,-3.9067385,10.294619,7.539341,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
949,0.64551115,-1.0288705,-0.20560707,1.4034076,-0.23339944,3.037612,-4.341286,10.097096,5.853823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
950,0.39121637,-1.0428367,-0.41503093,2.0755894,0.9149556,4.278645,-2.1757307,8.337358,5.54138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
951,0.15719709,-1.032414,-0.59448594,2.6955733,1.4358699,5.014743,-0.5021838,6.01618,6.631939,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
952,-0.17934172,-0.9892937,-0.8500491,3.0108917,1.0992464,5.023265,1.1450269,4.6850038,3.6846764,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
953,-0.46606028,-0.9026609,-1.0446131,2.6316574,1.5828764,5.027526,3.3381157,4.38094,3.3734303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
954,-0.66978157,-0.8119073,-1.1347085,2.5336533,1.8204304,4.890107,7.2191167,2.8570309,3.2034419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
955,-0.8741209,-0.69416714,-1.201082,2.1150043,1.649988,4.0474825,12.597691,1.4767735,3.003526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
956,-0.98586035,-0.62214255,-1.2238455,1.4705193,1.0598316,2.5316112,15.062521,0.18031332,3.2333694,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957,-1.072367,-0.57984436,-1.2377381,1.0774367,0.46541402,0.77712077,11.153987,1.2816461,3.168726,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
958,-1.1050737,-0.57518166,-1.2550867,0.5661097,-0.3154248,0.18163797,7.41185,3.1407437,1.3958195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959,-1.128106,-0.56995845,-1.276538,0.35413918,-0.07678186,0.22316198,7.863157,3.7225347,1.1875241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960,-1.1522931,-0.5674969,-1.284526,0.5895626,0.23214482,0.09000392,9.217078,4.409671,1.6843209,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
961,-1.1655335,-0.5741846,-1.291814,0.43722978,-0.042693403,-0.25194594,8.193557,5.402067,1.3251907,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
962,-1.1709429,-0.58709025,-1.3054811,0.11551994,-0.21100518,-0.2689902,7.6931686,5.9263973,0.62129533,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963,-1.1647513,-0.59360343,-1.3102683,-0.19447201,-0.12152297,-0.24875017,7.781754,5.743241,0.9911995,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
964,-1.1526177,-0.59850675,-1.3066838,-0.2637142,-0.01606179,-0.2988176,8.531139,5.009418,1.5849615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
965,-1.142999,-0.6044986,-1.3020946,-0.2988679,-0.09489136,-0.5747211,8.7370405,4.6095862,1.9488802,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966,-1.1207213,-0.6225628,-1.2971995,-0.41178596,-0.31327057,-0.7952308,8.009203,4.883723,1.8938135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
967,-1.0939165,-0.6432614,-1.2940624,-0.6077946,-0.4826476,-0.99337,8.913014,4.495862,1.8579005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
968,-1.066741,-0.66424423,-1.288741,-0.7707801,-0.60728353,-1.4855222,9.123704,4.367772,2.3714569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969,-1.013396,-0.7100162,-1.2763193,-0.7697148,-0.7532248,-1.9180195,7.851186,4.95914,2.6527755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970,-0.9672335,-0.7503602,-1.26915,-0.97424555,-1.213419,-2.2333379,7.665635,5.301511,2.2744915,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
971,-0.88859403,-0.8128203,-1.2560928,-1.3108691,-1.4562993,-2.673292,7.8847046,5.3338323,1.4748282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972,-0.8118119,-0.8641812,-1.2280738,-1.7827812,-1.4211456,-3.2677095,7.521983,4.743662,1.2761095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
973,-0.64753455,-0.94646275,-1.1357759,-2.1811903,-1.213419,-3.910064,5.273828,4.519804,1.6759412,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
974,-0.3859029,-1.0274339,-0.95895535,-2.4251356,-1.0067577,-4.276515,2.4678235,4.8932996,2.492364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975,-0.1226299,-1.0666305,-0.76339275,-2.6126223,-0.878926,-4.210469,0.6242881,5.7947164,3.7361517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
976,0.24672255,-1.0718668,-0.47291425,-2.5945277,-0.61795694,-4.0155067,-1.6478093,7.1606083,5.8478374,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,0.49200788,-1.0455883,-0.28170207,-2.181205,-0.9737553,-2.8543682,-5.6664767,11.430667,8.043321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978,0.65168864,-0.9945266,-0.18850906,-1.7891878,-1.049389,-1.2042737,-1.0636241,9.340529,7.429208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
979,0.7564422,-0.9524376,-0.12880793,-0.9827826,-0.0927816,-1.4791119,-0.0712275,7.540089,8.409634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
980,0.84278494,-0.9492538,-0.050744127,0.24440202,0.578335,-1.4641982,-3.3632548,10.173711,8.327033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
981,0.8998277,-0.96558285,0.009909168,0.48515177,0.22360194,-0.3968033,-2.3481133,9.442283,6.399701,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
982,0.9046544,-0.97278273,0.011317988,0.17942089,-0.25044075,-0.041004956,-0.27353755,7.9315414,5.3486466,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
983,0.9091898,-0.97795975,0.0072373794,0.13467978,-0.32500926,-0.2732326,0.31304187,7.4934025,4.687847,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
984,0.9256342,-0.98431075,0.017895723,0.17515983,-0.15989326,-0.3691064,-0.7703344,8.206875,4.1611223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
985,0.93738353,-0.9913317,0.028791225,0.060111273,-0.028865736,0.06978254,-1.1833342,8.953865,3.9576154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
986,0.92062616,-0.9885963,0.017861621,-0.1774427,0.04463751,0.2839007,-0.27952304,7.8154225,4.960786,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
987,0.9104557,-0.983652,0.011193302,-0.19768272,-0.011821506,0.041020405,0.14065935,7.7459908,5.161899,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
988,0.9132593,-0.9791437,0.016970444,-0.10074365,0.13838078,-0.045266014,-0.4985925,8.277503,5.3318872,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
989,0.90953255,-0.97685957,0.018971313,-0.077307835,0.19057873,0.17950478,-0.18136078,7.9339356,5.60722,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
990,0.8966428,-0.9728172,0.012107268,-0.092221536,0.056355417,0.15926476,0.3513491,7.5532575,5.8322754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
991,0.892197,-0.96984965,0.007584627,-0.0155225005,-0.038453117,-0.013308082,0.41838676,7.5329065,5.898116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
992,0.8959866,-0.9705308,0.0104370825,0.12296187,0.041441716,-0.117704,-0.12150574,7.9818196,5.744887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
993,0.9004921,-0.9779434,0.017676802,0.19220646,0.053162552,0.03143036,-0.39205053,8.102727,5.5748987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
994,0.89450103,-0.98217505,0.013373224,0.1432043,-0.08425656,0.039952476,0.15502456,7.689727,5.0757074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
995,0.8941899,-0.9862555,0.012584218,0.06437473,-0.07893024,-0.10811928,-0.0017956513,7.9052052,4.7548847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
996,0.8957169,-0.9883828,0.015832985,0.008980978,-0.0054269894,-0.09959716,-0.06404489,7.8633065,4.5645456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
997,0.8994353,-0.98750395,0.021830872,-0.08263176,0.03505306,-0.09107505,-0.17537527,8.002171,4.871003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
998,0.9038301,-0.98361504,0.027599799,-0.14654763,0.03505306,-0.071900286,-0.3333926,7.96506,5.2145715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
999,0.9072586,-0.97926164,0.030295504,-0.14654763,-0.021405956,-0.021832861,-0.46627077,8.097939,5.6443305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000,0.90808153,-0.97452396,0.029206952,-0.11032864,-0.056559682,-0.020767596,-0.17537527,7.8633065,5.650316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1001,0.91351545,-0.9730226,0.033544254,-0.018715898,0.045705702,-0.06018238,-0.83378077,8.232014,5.5617304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,0.9127946,-0.97381884,0.036523093,0.019633623,0.10749104,0.24341798,-1.3976152,8.787468,5.5844755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,0.8934279,-0.9747175,0.022402164,0.007915714,-0.019275427,0.46286246,-0.18495208,7.796269,5.3354783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1004,0.86742926,-0.9737319,6.289943E-4,-0.028303277,-0.06934285,0.23489587,0.54168814,7.4790373,5.315128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,0.8530407,-0.9735059,-0.008911539,0.016437829,0.012682506,0.059127234,0.83378077,7.4096055,5.115212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,0.8469893,-0.9737957,-0.009609963,0.014307301,0.09896892,-0.030354977,0.7104794,7.3593273,5.1439424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1007,0.8457534,-0.97188157,-0.005569987,-0.049608566,0.09577313,-0.087879255,0.75118077,7.4131966,5.567716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,0.85208625,-0.9694582,4.6182703E-4,-0.0485433,-0.023536485,-0.24979945,0.3298013,7.5676227,5.7496753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,0.8715116,-0.96804076,0.013571371,-0.028296886,-0.12685809,-0.23808953,-0.83378077,8.34095,5.6802435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1010,0.8779656,-0.96758133,0.016001364,-0.014448448,-0.11620544,-0.05486405,-0.5141548,8.111107,5.49589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,0.88124055,-0.96823144,0.017124724,0.05266321,-0.034180075,-0.08256092,-0.28191724,7.9435124,5.403713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1012,0.8894553,-0.9709385,0.02455459,0.066511646,0.004169445,-0.109192535,-0.7284359,8.089559,5.245696,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,0.8902511,-0.9724342,0.026094815,0.020705279,-0.026723223,0.08788139,-0.5895722,8.125472,5.177461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,0.88099,-0.9728521,0.01915594,-0.004861068,-0.009678992,0.12516564,-0.16101007,7.8477445,5.1942205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,0.8796612,-0.9730568,0.018582728,-0.011252655,0.006299974,0.1113172,-0.9343372,8.226028,5.3378725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016,0.87340176,-0.9724159,0.012285922,0.0057915766,-0.08105171,0.46818078,-2.570774,9.534459,6.35062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1017,0.82920104,-0.9730357,-0.03477861,0.14214543,-0.41554475,1.2554111,-3.1142578,10.019285,7.3083005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1018,0.7612619,-0.9758248,-0.10642727,0.3434804,-0.5849218,1.9094836,-1.7076644,8.922741,6.4224463,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1019,0.6434742,-0.97986734,-0.2186384,0.7397588,-0.2823867,2.4889874,-3.8001966,10.106673,7.2831616,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1020,0.5088439,-0.97822034,-0.33875886,1.2042141,-0.21420977,3.9718354,-4.654927,8.932318,6.728904,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1021,0.24657953,-0.94828546,-0.56048334,1.7261937,0.09471692,5.3982244,-3.196858,7.106739,5.5760956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1022,0.026181377,-0.8983803,-0.72684485,2.1725395,1.2366804,5.7753277,0.5093664,4.63712,4.253299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
