nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
1118,1.8313129,-1.0156727,0.21450551,0.04213467,0.0026527748,-0.3371783,-0.28520927,8.012495,4.6236525,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1119,1.8574829,-1.0079598,0.2304106,-0.1442866,-0.21572644,-0.5853849,-0.41210195,7.762301,5.1228433,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1120,1.9083608,-1.0007669,0.26188442,0.057048373,-0.04421886,-0.91348636,0.643741,6.6956844,4.667945,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1121,2.0533993,-0.97787076,0.32986492,-0.13043816,-0.054871503,-2.0692983,2.684798,4.4176016,3.2601545,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1122,2.1433394,-0.9121132,0.45266658,-0.7397694,0.080417074,-3.433902,0.5790975,4.412813,2.7130795,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1123,2.1644363,-0.9044285,0.4458987,-0.6566788,1.0860267,-4.276526,-0.35823244,1.8318635,3.121291,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1124,2.3646805,-0.7807036,0.615168,-1.4332565,0.5576555,-6.040604,-0.66947865,-2.805705,4.0215106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1125,2.5368445,-0.5913097,0.73875827,-2.4836073,-0.038892537,-7.045149,-8.930672,0.5832874,4.904971,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1126,2.6531196,-0.38166094,0.8300872,-0.1357645,3.1441176,-5.379075,-16.678308,9.000103,6.9963064,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1127,2.7666807,-0.2861538,0.9759501,-0.3690574,1.17977,-3.2538724,-10.635344,0.15233108,7.469161,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1128,2.7917833,-0.15796259,0.93003726,-1.4215387,-1.0626117,-3.4253798,-8.743924,-0.066738375,8.219744,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1129,2.8684084,-0.079171434,0.9689753,1.2224506,1.1968166,-3.1068678,-11.77618,0.969951,6.816741,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1130,2.9248981,-0.039721046,1.0046164,0.99981034,0.55446213,-2.0959318,-13.561058,2.655469,2.5203462,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1131,2.9212468,-1.1452939E-5,0.99487877,-0.33709654,-0.5278465,-1.2927223,-12.743438,1.8234838,2.553865,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1132,2.9000604,0.021068726,0.9744083,-0.66732854,-0.7440952,-0.3659423,-12.117354,0.7245453,4.8750434,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1133,2.8914003,0.020587554,0.97858655,0.03468075,0.046331014,0.36376384,-11.584644,0.037409402,4.7278004,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1134,2.8816905,0.006010265,0.9868326,0.2040578,0.18694592,0.6844084,-10.5802765,-0.2546832,5.02109,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1135,2.8656127,-0.017826576,0.99010867,0.09540082,-0.22637668,0.9027876,-10.649709,0.66828156,5.187487,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1136,2.8415742,-0.04936616,0.98240286,-0.0036687707,-0.4958886,1.2809565,-9.85603,0.9567829,4.49676,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1137,2.8067944,-0.09052729,0.9713046,0.17103459,-0.080435455,1.653799,-10.759842,1.5218145,5.082142,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1138,2.782032,-0.15922539,0.9801143,0.7665174,0.30838606,2.394158,-12.730269,2.8482022,7.847445,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1139,2.7466788,-0.2689415,0.9609207,1.0999452,-0.5832403,3.4509,-12.645275,2.692579,6.9975033,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1140,2.6859848,-0.40760636,0.92675346,1.3161938,-0.55767393,4.4341393,-12.621333,4.3673234,4.330363,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1141,2.5957224,-0.57434,0.887728,1.3385644,-0.034629084,5.536688,-9.638158,2.3801358,4.4333134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1142,2.5968444,-0.56750643,0.8913659,0.98702717,-0.19761454,5.5835595,-7.5156984,2.0305824,4.1172786,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1143,2.474189,-0.72297597,0.8120036,0.80380166,0.09639844,5.6006036,-5.55365,3.8609495,4.082563,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1144,2.3147373,-0.86227673,0.6887678,0.7153847,-0.055934373,5.5036645,-2.323872,1.7767969,5.1396027,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1145,2.1207647,-0.9687012,0.49068752,0.077284135,-1.0562233,4.160371,0.7000047,2.83264,3.4253545,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1146,1.9621423,-1.0006955,0.24123915,-0.54696083,-1.6410534,2.9992325,2.3819313,4.8569374,2.1588218,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1147,1.8679389,-1.0018172,0.07003053,-0.15174772,-0.14009586,2.0735178,3.314473,6.2731075,2.4018333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1148,1.8181971,-1.0004438,0.0010630405,-0.086766586,0.80266315,1.1147798,3.4545338,6.036082,4.169951,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1149,1.8141338,-0.992548,-0.0010574237,-0.09635396,0.58641446,0.21143554,2.0718822,7.198467,6.2397385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1150,1.815077,-0.9946679,0.012783805,0.054913584,0.33820787,-0.11453537,0.85083944,8.7570915,5.437681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1151,1.8126383,-0.99711514,0.025513547,0.04958726,0.3073152,-0.108143784,0.6724714,8.640973,5.036652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1152,1.8063238,-0.9975931,0.023484293,-0.04841707,0.080413885,-0.22106181,0.3863643,8.309377,5.0773535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1153,1.8149558,-0.99585676,0.035946965,-0.17198774,-0.23596965,-0.3052177,-0.27323827,8.675689,4.976797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1154,1.819862,-0.9956853,0.045899414,0.16996214,0.21250667,-0.23597552,-0.069731124,8.802582,4.43451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1155,1.8268961,-1.0021874,0.068585254,0.11989471,0.1667003,-0.21147443,-0.48273093,8.6697035,4.69907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1156,1.8323195,-1.0047699,0.08203605,-0.029242307,-0.0878979,-0.15288489,-0.9543887,8.813355,4.3974004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1157,1.8284593,-1.0067705,0.088333815,0.048521996,0.16030872,-0.017596304,-0.720954,8.6218195,4.4237366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1158,1.8279293,-1.0090759,0.10004903,0.043195672,0.19333191,-0.042097386,-0.99628717,8.541614,5.0390463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,1.8228348,-1.0089791,0.09963372,-0.04415601,-0.097485274,0.015426893,-0.887351,8.499715,4.797232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1160,1.814188,-1.00955,0.09982502,-0.043090746,-0.029308354,0.005839513,-0.79158294,8.668507,4.262128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1161,1.8103535,-1.0100647,0.101177044,0.13587368,0.28814045,0.07721223,-0.851438,8.611046,5.0378494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1162,1.8008074,-1.0152191,0.10613493,-0.047357664,-0.16460146,0.061237257,-0.5234324,8.354866,4.831948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1163,1.7854549,-1.0152472,0.09526675,-0.077185065,-0.17951517,-0.021853367,-0.3043629,8.583512,4.0179195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,1.7824037,-1.015608,0.098833725,0.15930364,0.37335706,-0.052746035,-0.732925,8.499715,4.7182236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1165,1.781776,-1.021594,0.115022704,0.07514775,0.1389989,-0.001613343,-0.8406641,8.627805,4.6942816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1166,1.7731535,-1.0196458,0.105789885,-0.11659985,-0.25727946,0.009039301,-0.28520927,8.29142,4.6475945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1167,1.7671719,-1.019397,0.10260014,0.037863493,0.044190366,-0.022918632,-0.42048168,8.480561,4.4740148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1168,1.7643704,-1.024637,0.11431154,0.102844626,0.22635058,-0.033571277,-0.7161656,8.660127,4.475212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1169,1.758071,-1.0228713,0.10882793,-0.06972822,-0.101750866,0.026083533,-0.471957,8.293814,4.784064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1170,1.7527902,-1.0212514,0.10602006,-0.09849036,-0.17631938,-0.07298606,-0.37978023,8.450634,4.1172786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1171,1.7494738,-1.0220927,0.107934766,0.016558204,0.16776104,-0.013331251,-0.9807249,8.801385,4.794838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1172,1.7466059,-1.0229509,0.11219618,-0.026052373,-0.072988726,0.04951935,-0.37618893,8.20044,5.0438347,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1173,1.736629,-1.0225922,0.103692055,-0.05694504,-0.21253836,-0.10707452,-0.22894554,8.304588,4.3614874,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1174,1.7389514,-1.0215536,0.108456455,-0.05907557,0.029276662,-0.14222825,-0.6251859,8.724771,4.4440875,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1175,1.7447466,-1.0185785,0.11570433,-0.055879775,0.032472454,-0.12624928,-0.35344404,8.357261,5.3502927,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1176,1.7512757,-1.020299,0.12465986,0.0826046,-0.042096056,-0.2785821,-0.04818331,8.310574,4.6775217,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,1.7685353,-1.0202814,0.14219654,5.7923753E-4,-0.09535927,-0.48630866,0.17088614,8.364443,4.4369044,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1178,1.8042518,-1.0147142,0.17099784,-0.060140833,-0.050618168,-0.79843116,0.9394249,7.3157825,4.523096,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1179,1.8798146,-1.004231,0.23781417,-0.029242307,0.16883083,-1.3246758,0.643741,6.9374986,4.524293,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1180,1.9123805,-1.0020614,0.22596891,0.16889687,0.4457996,-1.9574429,1.4422072,5.1909285,3.8970122,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,2.078868,-0.9841751,0.33438954,-0.30621105,0.12728551,-3.206998,1.2662334,3.856161,3.027917,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1182,2.2692022,-0.922212,0.4716263,-0.6705315,0.32329416,-4.2498918,-0.42167878,2.7105355,3.0099604,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1183,2.4584131,-0.8118574,0.63002425,-0.8857149,0.6886799,-5.101038,-3.4096425,1.7767969,3.4983776,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1184,2.6259162,-0.6559062,0.76180136,-1.2681448,0.22528985,-5.6869335,-5.329792,0.11043255,5.532252,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,2.7448373,-0.46603003,0.8055548,-1.8540403,-0.668467,-5.956445,-8.578724,1.5002667,6.614431,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1186,2.8440647,-0.3083302,0.8672475,-0.17305301,1.3896239,-4.895442,-13.647249,4.8820767,8.383746,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1187,2.9455066,-0.239233,0.9455379,1.0253695,1.0391519,-3.182497,-12.890681,2.4938602,8.334665,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1188,2.9910586,-0.15557164,0.9058672,-0.29981947,-1.5750071,-2.7670438,-8.882788,-0.16130935,4.756531,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1189,3.0343716,-0.07766089,0.9200717,-0.12724663,0.053782273,-2.8661134,-11.147702,1.3159131,4.2214265,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1190,3.0142894,-0.0802501,0.9279885,0.106046274,0.5491302,-2.1481252,-12.857162,2.7919385,3.3499372,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1191,3.0424845,-0.027518025,0.9478633,-0.5352429,-0.09215896,-1.0743387,-12.204742,1.0621277,5.701043,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1192,3.0440016,0.007050998,0.9400358,-0.45108703,-0.7931029,-0.5630117,-9.55077,-1.3524247,6.2145996,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1193,3.035227,0.034620117,0.9076669,-0.4042154,-0.720665,-0.59070855,-8.763078,-0.9418191,4.5039425,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1194,3.0311959,0.047449514,0.9171915,0.306316,0.79414105,-0.32652298,-10.522816,0.24690205,4.2776904,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1195,3.0297122,0.040312428,0.9519559,0.10816216,0.6439276,0.22316304,-10.942998,-0.041599255,5.6878753,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1196,3.0083587,0.034954984,0.93534875,-0.41914374,-0.67273927,0.5501992,-8.967782,-0.86879593,5.948843,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1197,2.9909546,0.027329966,0.9229503,-0.16667606,-0.26474297,0.47456545,-7.700052,-0.904709,4.831948,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1198,2.985144,0.01693813,0.93465567,0.034658913,0.32434824,0.3499295,-8.409933,-0.026036944,5.78484,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1199,2.9845352,0.01618584,0.93535316,0.022941003,-0.10175752,0.4639128,-8.413524,0.21098903,5.7716722,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,2.969957,0.0017879959,0.9315785,0.049572613,-0.26580825,0.63968146,-8.686463,0.43484688,5.211429,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1201,2.9494617,-0.019369386,0.92657113,0.103901096,0.0026383938,0.91878074,-9.028834,1.0764929,5.0019364,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1202,2.9248052,-0.04931467,0.9283502,0.12520638,0.030335268,1.2660569,-10.255862,1.1279683,6.173898,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1203,2.895876,-0.099694796,0.93461144,0.68233967,0.3318051,1.9233251,-11.4242325,2.668637,6.8706107,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1204,2.8648586,-0.18412834,0.93687654,0.8197588,-0.06979959,2.7680798,-10.869975,2.1275475,6.7604775,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1205,2.8161392,-0.28347692,0.921349,0.9305463,-0.13904178,3.2953856,-11.673229,3.2528224,6.3115644,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1206,2.7554116,-0.4042155,0.90817976,0.9582432,-0.068734325,3.9515886,-10.880749,3.3545759,4.891803,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1207,2.66567,-0.52489775,0.8586787,0.5726175,-0.39790103,4.4309573,-8.765471,2.0820577,4.7924438,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1208,2.5639327,-0.64880645,0.8220378,0.73134184,0.37121987,4.4863515,-8.735544,4.443938,4.1879077,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1209,2.5642297,-0.6433636,0.8252462,0.8314767,0.90278685,4.8378887,-7.102699,3.3773208,4.738574,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1210,2.4413645,-0.7697655,0.76909465,0.08153055,-0.34357256,4.629097,-4.8820767,2.844611,4.538658,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1211,2.2753212,-0.8595767,0.61985177,-0.08252018,-0.69084877,4.355324,-3.1869817,4.6474447,5.187487,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1212,2.108113,-0.9366273,0.4489797,0.6578431,0.053774547,4.0037837,0.7826047,2.9020717,4.7301946,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1213,1.9845116,-0.99383813,0.2883939,0.26263002,-0.24023843,2.5518281,2.4393923,4.4666824,2.7334301,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1214,1.8074956,-1.0026742,0.157431,-0.4255308,-0.45542184,1.7262483,2.0263925,6.5675945,2.5371056,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1215,1.6614614,-0.9921895,0.07860359,-0.40635604,0.28493693,1.1861591,2.4405894,6.8297596,3.9006035,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,1.6443808,-0.9892192,0.0633428,-0.028187163,0.8729629,0.59706795,2.0635026,7.1230493,5.638794,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1217,1.6443048,-0.98082143,0.060029946,-0.22313055,0.16136625,0.06123992,1.0196307,7.5994954,5.5873184,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1218,1.638113,-0.9819205,0.05828486,-0.17625892,0.10810304,0.029281989,0.14814124,9.182063,5.4400754,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1219,1.6339839,-0.9777562,0.05922415,-0.012208196,0.17095363,0.18054953,0.21877018,8.56795,5.9644055,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1220,1.6174573,-0.9775587,0.049619265,-0.23910952,-0.43731236,0.11556841,0.5527613,8.099884,5.153968,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1221,1.604244,-0.970561,0.028340237,-0.17306313,-0.16993098,-0.06020022,0.097862996,8.661324,4.68231,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1222,1.6041917,-0.9718959,0.03810381,0.1284067,0.3424612,-0.0154591175,-0.35942954,8.445846,5.322759,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1223,1.603074,-0.97334373,0.041110698,-0.06334089,-0.12838566,-0.01119806,-0.36780924,7.938275,5.246145,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1224,1.5986977,-0.97096753,0.034982514,-0.088907234,-0.13264672,-0.016524382,-0.67067575,8.633791,4.2549453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1225,1.5911024,-0.9761489,0.048175376,0.116688795,0.4596403,0.09000206,-0.89094234,8.542811,5.070171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1226,1.5793391,-0.9759739,0.04285812,-0.033513486,0.050578754,0.15604846,-0.42167878,8.268675,5.165939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1227,1.5720251,-0.9667533,0.02881566,-0.31580856,-0.3638091,0.015433551,-0.015861586,7.9454575,4.7397714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1228,1.5670326,-0.96853137,0.029937303,-0.073993534,0.11555988,-0.07724445,-0.4743512,8.639776,4.7661076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1229,1.5707052,-0.9675984,0.041153252,-0.11233879,0.2050453,0.028213795,-0.5210382,8.3752165,5.5358434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1230,1.5650967,-0.9622789,0.038883798,-0.18584204,-0.12092562,0.0101042995,0.07392098,7.9071503,5.3969793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1231,1.5654767,-0.95885843,0.039641432,0.0133624105,0.16989157,-0.10600952,-0.14873978,8.128614,5.356278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1232,1.5697906,-0.9629069,0.055875823,0.100714095,0.28920117,-0.11666217,-0.33429042,8.221988,5.3335333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1233,1.5733598,-0.96318436,0.06365751,-0.017530257,-0.011203386,-0.099617936,-0.38337156,8.202834,5.3574753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1234,1.56745,-0.9615859,0.060633276,-0.1421662,-0.1454267,-0.01120099,-0.37858313,8.463802,4.6056957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1235,1.5570025,-0.9564436,0.05649966,-0.19116835,0.05484301,0.06975911,0.09546879,8.11784,5.235371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1236,1.5550108,-0.956373,0.05403555,-0.16560201,-0.0527487,0.007973771,0.38037878,8.029255,5.6938605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1237,1.5481894,-0.9516108,0.04891147,-0.15175357,-0.1454267,-0.098552674,0.4031237,8.0005245,5.2413564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1238,1.5505232,-0.94656265,0.047675434,-0.19436415,0.02608087,-0.0857695,0.21039048,8.162133,5.5478144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1239,1.5596089,-0.93859893,0.051051714,-0.081446126,0.08786621,0.0047779772,-0.027832596,7.9598227,6.694637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1240,1.5561675,-0.9395817,0.046156563,-0.08357665,-0.40428597,-0.08150844,0.32770637,7.7682867,5.509507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1241,1.5539218,-0.93453634,0.034183767,-0.26999792,-0.43730915,-0.12838008,0.15173253,8.2794485,5.000739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1242,1.5553579,-0.9252157,0.026636327,-0.2763895,-0.25514895,-0.06446421,0.067935474,7.9921446,5.79322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1243,1.5583657,-0.9151042,0.01782547,-0.2806506,-0.33291325,-0.035702072,0.084694885,7.4211273,5.9620113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1244,1.5692006,-0.90503293,0.013136817,-0.3126085,-0.408547,-0.29030028,-0.12120646,7.7156143,5.4101477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1245,1.5668062,-0.906731,0.016357353,-0.18373628,-0.08472554,-0.2775011,-0.9424176,8.285435,5.356278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1246,1.5818855,-0.89127356,0.021742838,-0.3062417,-0.211492,-0.03035977,-0.8310873,8.005313,6.2505126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1247,1.5827681,-0.8917464,0.023661561,-0.45218292,-0.6248146,0.06657929,-0.7269395,8.046014,6.148759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1248,1.5708182,-0.87798744,-0.0022699866,-0.41809446,-0.38193431,0.18695417,0.046387658,8.049605,5.3897967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1249,1.5626328,-0.865192,-0.019831778,-0.17521416,0.064411476,0.23169528,0.61141926,7.332542,6.679075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1250,1.5605956,-0.8638986,-0.01967854,-0.013293968,0.08571677,0.07297088,0.44143093,7.162554,6.7006226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1251,1.562985,-0.85704184,-0.03318371,-0.3413954,-0.6493157,-0.13369042,0.952593,6.820183,6.018275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1252,1.5751264,-0.8491606,-0.036037724,-0.22208579,-0.33399743,-0.39041916,0.32052374,7.4941506,5.594501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1253,1.5866729,-0.859787,0.0031276634,0.33185172,0.85270715,-0.21038947,-1.0214263,8.476971,6.1894603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1254,1.5851476,-0.871367,0.020835478,0.27432743,0.34883708,0.03249083,-0.32710782,7.5288663,6.279243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1255,1.5833045,-0.8714751,0.020446956,-0.09105827,-0.3734122,-0.08575352,-0.008678981,7.400777,6.1583357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
