nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
503,0.1038029,-0.97627115,-0.7186607,2.5601807,-0.2040229,5.780972,-1.0978911,3.97632,7.879168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,-0.18754032,-0.89199305,-0.9970481,2.6485975,-1.3939233,5.132226,3.1625907,4.239682,4.1597757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,-0.40336013,-0.8013762,-1.1788211,2.83928,-0.3627473,4.6017246,11.167604,1.9520226,-3.5914521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,-0.59945756,-0.70028174,-1.2700889,2.4110436,2.3600686,3.116746,10.358364,2.1004632,-2.2770355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,-0.7478132,-0.62915945,-1.2516149,1.7026428,2.24502,2.4072797,8.847623,1.8801966,3.2751184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,-0.80501866,-0.5771535,-1.2704155,0.08557136,-0.19976185,1.5241755,12.233024,1.3833997,0.09322423,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,-0.84217197,-0.5467314,-1.2647865,0.69596785,1.1222314,0.5302838,9.161263,2.6954222,2.3868694,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,-0.8580413,-0.54157346,-1.2525575,0.42752123,0.45857158,0.38221207,7.6361566,4.3462243,2.7005098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,-0.8712578,-0.53133017,-1.2543097,0.28158,0.21036495,0.36303732,8.354417,4.8801312,2.2551885,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,-0.8756207,-0.5285535,-1.2525624,0.42539072,0.3413925,0.22029188,8.290971,5.631911,2.9375358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,-0.8913174,-0.52717483,-1.2553859,0.42538857,-0.047435958,0.066898875,9.624541,4.997447,3.1589994,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,-0.8947425,-0.5375348,-1.2782817,0.15481141,-0.8122958,-0.4454933,8.2454815,5.0010386,2.109142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,-0.8877339,-0.5530126,-1.2946712,0.39875698,-0.3968427,-0.3261837,6.5300355,5.8426003,2.3365912,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,-0.90177286,-0.56335884,-1.3170242,0.48184758,-0.46395436,-0.13017505,8.153304,5.443966,1.6470611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,-0.9124918,-0.5720017,-1.3358995,0.51700133,-0.20935616,-0.21859199,7.8205104,5.8234468,0.7923311,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,-0.9260117,-0.58486104,-1.3517822,0.40621382,-0.061284397,-0.1642635,7.2447047,6.2029276,0.60797757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,-0.9377686,-0.59045243,-1.3638912,0.253881,-0.09217706,-0.05347601,8.000075,5.744438,0.36137483,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,-0.9410712,-0.5936679,-1.3708398,-0.002847718,-0.063414924,-0.17917721,8.296956,5.4272065,0.24166474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,-0.9359753,-0.60124105,-1.3715618,-0.1679637,-0.047435958,-0.33577108,8.352023,5.257218,0.5493196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,-0.9292442,-0.60862935,-1.3690242,-0.3533197,-0.082589686,-0.54456294,8.986486,4.83943,0.71332246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,-0.9081443,-0.6247075,-1.362529,-0.7751644,-0.4511712,-0.95468974,9.793332,3.9224505,1.1562498,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,-0.88049203,-0.6458437,-1.3573629,-1.1043311,-0.74411887,-1.6268716,9.735871,3.595642,1.2843395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,-0.824474,-0.6975504,-1.3402001,-1.1352237,-0.5758071,-2.3086407,8.697985,4.0038533,1.3956699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,-0.73860806,-0.7681583,-1.301155,-1.3301672,-0.6184177,-2.805054,7.1106296,4.5736732,2.6226983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,-0.6480644,-0.8270041,-1.2676162,-1.7168581,-1.4716945,-3.1384819,6.2259717,5.3769283,2.3748984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,-0.51482147,-0.90937865,-1.2098368,-1.7679908,-1.2085742,-3.4591265,5.7794533,5.3829136,0.66065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,-0.4034964,-0.97544134,-1.1241299,-1.7285739,0.13899224,-4.064202,5.112668,4.9543514,-0.3760393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,-0.11512541,-1.0636775,-0.86832047,-2.0651975,0.73767084,-4.5137434,0.29673138,5.9910407,4.2148423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,0.16636616,-1.0918173,-0.62594146,-2.2143345,-0.66741294,-3.6317043,-4.169652,9.418341,6.716783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,0.43830115,-1.0821756,-0.41981953,-2.0449574,-1.130803,-2.253252,-1.5970821,10.477775,3.9610572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,0.6263909,-1.0347996,-0.2897005,-2.2090082,-0.85703,-1.5224807,-2.4170961,10.69445,5.929091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,0.71743226,-0.98841715,-0.2359028,-2.0971556,-0.71748036,-0.82047147,-1.8628385,9.679309,6.476166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,0.78493947,-0.9268046,-0.20848827,-1.7924898,-0.5928444,-0.26866448,-0.6489783,8.04766,7.605032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,0.8121673,-0.89534956,-0.2015568,-0.7037896,-0.108149104,-0.28677398,0.7576152,7.572411,7.223157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,0.838764,-0.889178,-0.1728255,-0.050782487,0.42235258,-0.40821412,0.07047931,7.9674544,6.307375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,0.85463434,-0.88828146,-0.15105887,-0.31816387,0.12940486,-0.14722434,0.015412673,7.7052894,5.790227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,0.8633493,-0.8711792,-0.14393179,-0.59939367,0.0473795,-0.15255065,1.2089223,6.979846,6.1481605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,0.8817832,-0.85783774,-0.12948163,-0.2712922,0.015421567,-0.101417966,-0.21323359,8.137443,7.1860466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,0.88007665,-0.8557321,-0.13118355,-0.0742183,0.01861736,0.26609826,-0.16295536,7.5628343,6.4594064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,0.87609106,-0.85685194,-0.13479795,0.13457352,0.066554256,-0.117396936,1.3406034,6.3094697,6.278644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,0.88590634,-0.8572601,-0.13078424,-0.1850058,-0.21467555,-0.34642878,0.6402993,7.7567644,5.500529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,0.90157086,-0.8587105,-0.113260396,0.09728927,0.28599873,8.4741786E-4,-0.3784335,8.062025,6.7215714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,0.8857838,-0.8660361,-0.11254525,0.26240525,0.40317783,0.18194237,0.9958383,6.8050694,5.094712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,0.88731426,-0.8716514,-0.09666605,0.17397845,0.5885024,-0.07263346,0.115969144,7.310246,6.1517515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,0.8920321,-0.87301177,-0.08521349,-0.053988133,0.006868026,0.010457168,-0.07796119,7.5771995,6.2594905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,0.89441663,-0.87029946,-0.08914055,-0.028421788,-0.19446695,-0.0044565336,0.4966472,7.061249,6.715586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,0.89993167,-0.87057656,-0.09297966,-0.0017901768,-0.27223125,-0.16211566,0.4978443,7.3473563,6.3983545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,0.90517914,-0.8718668,-0.092695735,0.057864632,-0.1092458,-0.18235569,0.5852327,7.1630025,6.1146417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,0.91450626,-0.87631935,-0.08540374,0.16865213,0.04628281,-0.17063779,0.1961749,7.4096055,6.0236616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,0.9202375,-0.8835832,-0.07879705,0.19847953,4.764395E-4,-0.09926507,0.06928221,7.501782,5.9338794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,0.9227185,-0.88916403,-0.07584893,0.07703939,-0.07515734,-0.120570354,-0.04683657,7.5556517,5.1904798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,0.9302667,-0.8893222,-0.07002239,-0.028421788,0.011129084,-0.1376146,-0.034865562,7.501782,5.9159226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,0.9363964,-0.8917163,-0.06254905,0.17184792,0.1006113,-0.108852446,-0.0911293,7.6597996,6.1098533,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,0.9387929,-0.89718723,-0.058228597,0.08556151,-0.044264667,-0.028957615,0.054917,7.629872,5.9362736,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,0.93853146,-0.89669967,-0.060396146,-0.06890184,-0.114572115,-0.0204355,0.31708208,7.392846,6.012888,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,0.94181925,-0.89621735,-0.059070177,0.097279415,0.033499636,-0.077959776,0.1949778,7.406014,6.252308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,0.9450167,-0.9029477,-0.05279938,0.18356584,0.056935456,-0.026827088,-0.27787703,7.9135847,5.7914243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,0.94316477,-0.9055193,-0.053222,0.034428813,-0.024024643,0.113787815,-0.27548283,7.7471876,5.905149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,0.94049376,-0.906705,-0.055791035,0.10047521,-0.05065625,0.35134178,-2.4230819,9.423129,6.9574003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,0.9137874,-0.91010076,-0.080638,0.45946932,-0.070896275,1.3857136,-2.2327428,9.466225,8.2694235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,0.82751256,-0.92849356,-0.15269604,1.1945117,-0.10708384,2.0110013,-3.5842695,9.651775,8.952968,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,0.6647175,-0.95491725,-0.28857666,1.7750808,-0.10601858,3.7282076,-6.128109,11.248708,7.747487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,0.45454288,-0.9508916,-0.4659179,2.4813511,0.3829378,5.434761,-1.2092215,5.36376,9.140912,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,0.14712068,-0.93046474,-0.7269856,3.371912,-0.112410165,4.791342,1.0580875,4.662259,7.5140524,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,-0.100919105,-0.90177476,-0.927087,3.7681904,-0.03890692,4.6571183,4.684106,4.2983403,3.2631474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,-0.401734,-0.82461953,-1.1388158,3.209992,0.4191568,4.277884,7.7139683,3.3490393,0.017806875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,-0.58507514,-0.7509631,-1.2236016,2.8307579,1.7081268,3.487458,10.312874,1.9017444,1.2340614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,-0.76151454,-0.67652553,-1.2734315,2.1766853,0.93794054,2.2496207,11.627291,1.3558663,1.454328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,-0.8699247,-0.635152,-1.3149562,1.5258088,0.47987685,1.0320234,11.1113405,1.9592052,0.014215573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,-0.91793156,-0.6279684,-1.3307639,1.1124862,0.5118348,0.38221207,7.5403886,4.163068,0.41285014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,-0.96109927,-0.6157767,-1.3427721,0.49995923,0.09957746,0.4322795,9.181614,4.1355343,0.84620064,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,-0.9786376,-0.61066294,-1.3569052,0.10581139,-0.34889886,-0.22605391,9.720309,4.627543,0.015412673,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,-0.9716579,-0.6293211,-1.3678693,-0.06782672,-0.14649862,-0.435911,5.942259,6.7847185,-0.013317747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,-0.9631765,-0.63481903,-1.366154,-0.1999195,-0.048494298,-0.04922001,7.3823714,6.487838,1.004218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,-0.9488166,-0.6365017,-1.3654876,-0.32988176,-0.16354285,-0.17918228,8.136545,6.371719,0.92880064,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,-0.93088156,-0.64344996,-1.3592194,-0.2723575,0.0473795,-0.26120764,7.339276,6.242432,1.1849802,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,-0.9146377,-0.64927363,-1.3492415,-0.19991818,0.17947575,-0.20048995,6.955006,6.2328553,1.8781016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,-0.90026945,-0.65257365,-1.3419023,-0.27235615,-0.0676656,-0.1333783,7.5763016,5.9072437,1.5548843,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,-0.8872,-0.65485823,-1.3374333,-0.23081085,0.040991373,-0.2292521,7.745093,5.8904843,1.7188872,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,-0.87427783,-0.6624597,-1.3289818,-0.1423939,0.06655772,-0.3432354,7.759458,5.9168205,1.8062755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,-0.8667698,-0.6689164,-1.3265129,-0.33627203,-0.19230154,-0.51900405,8.56391,5.420024,1.2795511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,-0.8381501,-0.68653214,-1.318311,-0.5141712,-0.2743269,-0.869476,7.771429,5.459528,1.989432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,-0.8112561,-0.7119166,-1.307874,-0.39273104,-0.15608254,-1.0420488,8.004864,5.3242555,1.5919945,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,-0.79460263,-0.7334423,-1.2956166,-0.63241553,-0.190171,-1.5128957,9.300127,4.5281835,1.4818612,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,-0.7436647,-0.7808797,-1.265934,-1.1139151,-0.6162768,-2.3491282,9.297732,4.13314,1.7236756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,-0.67796314,-0.8324273,-1.2300521,-1.4899534,-0.8026981,-3.2599294,7.2889977,4.246865,1.716493,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,-0.5392379,-0.9192193,-1.1389339,-1.5581303,-0.29776272,-3.8138669,5.444265,4.5281835,1.9547161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,-0.3689191,-1.0117275,-0.97531146,-1.2406815,0.39252862,-4.443438,4.758326,4.1343374,3.0440779,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,-0.119758666,-1.0833011,-0.76651204,-1.5826313,-0.12305935,-5.15397,-0.45504797,5.683386,4.2986393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,0.29703447,-1.1203921,-0.42403826,-2.0971541,-1.0572963,-4.4008274,-4.7227125,9.74036,4.670938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,0.5428899,-1.0981205,-0.23118144,-1.9565393,-0.79737175,-2.714514,-4.7765822,11.716774,5.6477723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,0.72138095,-1.0524454,-0.103740506,-1.4228418,-0.6226684,-1.7025127,-2.425476,9.473407,6.1876645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,0.82460374,-1.0271673,-0.028258152,-0.5866092,-0.14436464,-1.5160915,-4.134936,10.573543,7.212383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,0.9022265,-1.0236498,0.03788471,0.18782476,0.065450646,-0.4710373,-3.6800377,10.932673,5.7555113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,0.91014725,-1.0271851,0.041353088,-0.027358653,-0.21364863,0.103140235,-1.0919056,8.457068,4.7894506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,0.9092723,-1.0216497,0.031314615,-0.22975889,-0.36278567,-0.09819474,0.017806875,7.784298,4.9259205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,0.92209864,-1.0200449,0.035535943,0.06744988,-0.09220849,-0.2249612,-0.42272624,8.277503,4.635025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,0.92596614,-1.0247525,0.040660337,0.14095312,0.11125702,0.031767517,-0.29942486,8.240394,4.3537064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,0.9215565,-1.0272044,0.042006746,0.019512981,0.13149704,-0.012973589,0.09561843,7.7052894,4.7966332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,0.9316899,-1.0268114,0.052184995,-0.0039228364,0.046275884,-0.2558539,-0.6226421,8.020126,4.912752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,0.95132655,-1.0252868,0.06624145,-0.122167185,-0.22110549,-0.1685022,-1.2714708,8.951471,4.7475524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,0.955828,-1.0182508,0.061630752,-0.22869363,-0.19021282,0.033898044,-0.8500912,8.333767,5.1198506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,0.95704585,-1.015879,0.06046922,0.024839303,0.034557976,0.007266435,-0.6549638,8.157793,5.2132244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,0.9604211,-1.0189106,0.06605396,0.09514675,0.08888646,-0.0044514737,-0.7890391,8.278701,4.978593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,0.95900744,-1.019847,0.065397725,-0.049729206,-0.059185293,0.061594922,-0.45983636,8.220042,4.906767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,0.95563227,-1.0165592,0.058906976,-0.124297716,-0.14014539,0.008331699,-0.31139585,7.9494977,4.864868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,0.95750993,-1.013786,0.05816723,-0.07423029,-0.045336854,-0.03747467,-0.5053262,8.13026,4.7655087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,0.9627355,-1.0113149,0.061195433,-0.076360814,-0.013378922,-0.057714697,-0.72439563,8.181735,5.3473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,0.96654594,-1.010003,0.06010705,-0.0145754805,-0.19234334,0.02537593,-0.89797527,8.485799,5.255123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,0.9635357,-1.0089315,0.05204498,-0.049729206,-0.20086546,0.06798651,-0.39639002,7.960272,5.086332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,0.96166384,-1.0080719,0.04667143,0.0035329494,-0.06877614,-0.035341747,-0.16534956,7.950695,5.0599957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,0.96474934,-1.0102087,0.051179342,0.11325519,0.0920788,-0.040668067,-0.5292682,8.307431,4.9295115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,0.96522933,-1.0131466,0.05377443,0.064253025,0.0068576396,0.041357294,-0.45863926,8.079982,5.1641436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,0.96415657,-1.014076,0.05002583,-0.0017933727,-0.15293202,-0.037472274,-0.2335843,7.880066,4.8157873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,0.9689984,-1.0137347,0.052361127,-0.012446017,-0.051731903,-0.11310605,-0.5292682,8.245182,4.882825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,0.9745564,-1.01547,0.059758198,0.08342778,0.116579875,-0.031080687,-0.67770875,8.362497,4.957045,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,0.9754125,-1.0171013,0.06320852,0.019511916,0.022836607,-1.8801917E-4,-0.550816,8.041675,4.966622,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,0.9781494,-1.0153061,0.06382999,-0.09021032,-0.09434248,-0.057712298,-0.57236385,8.181735,5.0157027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,0.9831004,-1.014282,0.06648043,0.044012997,0.015379755,0.04774888,-1.1146505,8.734796,5.3425117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,0.9759191,-1.0180306,0.060683113,0.13029942,-0.0016644757,0.24908386,-0.88241297,8.356512,5.241955,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,0.967159,-1.0211916,0.047370538,0.16119209,-0.168911,0.37371978,-2.4506152,9.589526,6.6581254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,0.93904865,-1.0287968,0.01061913,0.52870834,-0.70047796,1.4879864,-5.1285295,12.077102,7.6696754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625,0.79860544,-1.045932,-0.13986507,0.781176,-1.0126004,2.8749607,-4.6652517,10.642975,4.9534535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626,0.6375098,-1.0437992,-0.29729334,1.1444311,0.007922905,4.0914927,-3.8200984,9.1094885,6.452224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,0.3399164,-1.0288999,-0.5515867,2.6272793,0.77065223,4.8201337,-0.3532944,6.1670146,8.836849,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628,0.008492676,-1.0028019,-0.83698165,3.0480587,-0.09860354,4.374853,3.033304,4.969914,4.5799584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,-0.19256264,-0.9534048,-1.0208446,1.90397,-0.8219005,4.1798973,4.0268974,5.897667,1.3872902,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,-0.40893188,-0.84527326,-1.1826286,1.6451107,0.06546476,3.917842,8.445396,2.7241526,0.6450877,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,-0.55606055,-0.7757149,-1.2429765,2.4344716,1.6100981,2.6586995,10.472089,2.183063,1.4842554,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632,-0.7075166,-0.73204666,-1.2880496,2.3417938,1.3491083,1.6978309,7.557148,4.0541315,0.3362357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633,-0.79316014,-0.7041955,-1.3106956,1.9199489,1.7443215,1.7702689,6.5503864,5.184195,0.16744448,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,-0.8896499,-0.6553377,-1.3075535,1.295704,1.7954541,1.9289933,8.201188,4.898088,0.6295254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,-0.93834054,-0.60000867,-1.3048122,-0.09659658,0.4841137,1.3814474,10.7055235,3.8135145,-1.0356419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,-0.94215834,-0.57580847,-1.2895827,-0.036941774,1.1424471,0.6794382,7.899519,4.6670475,0.8880992,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,-0.9461965,-0.55558515,-1.252568,-0.082748145,1.057226,0.6070002,7.9078984,4.9507604,2.4251766,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,-0.93813473,-0.53710407,-1.2369567,-0.82310694,0.26999554,0.33855355,9.878326,4.6347256,2.2144868,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,-0.8861271,-0.52275705,-1.2019488,-0.72297204,0.5245937,-0.01831003,7.8564234,4.7640123,5.812972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,-0.85487694,-0.5200427,-1.1798149,0.11432578,0.43937257,0.058389008,7.1237974,5.0968065,6.132598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
