nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
1242,1.5615599,-1.0108112,0.18566069,0.06901901,0.09758967,0.14250655,-1.338658,9.222614,2.1700447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1243,1.5650307,-1.016041,0.18882553,0.061562166,0.10717706,0.15742025,-0.9507974,9.1651535,2.6548705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1244,1.5725218,-1.0210818,0.19690791,0.14678332,-0.02385047,0.03491484,-1.623568,9.30282,2.4094648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1245,1.5625958,-1.0476677,0.172207,0.19792214,-0.19429012,0.12759152,-1.2800001,9.460837,2.3879168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1246,1.5642292,-1.0536392,0.17730649,0.18940002,-0.09309,0.16167998,-0.88974524,9.40218,1.9545664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1247,1.5668825,-1.059013,0.18176804,0.027479827,0.12209342,0.06900197,-0.9448118,9.554212,2.2322938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1248,1.5672398,-1.0640578,0.18313932,0.04771985,-0.037696246,-0.0066318037,-0.70060325,9.64998,2.4693198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1249,1.580219,-1.0709589,0.19188656,0.06156829,-0.0131951645,-0.035393942,-0.7101801,9.6188545,2.5866356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1250,1.5835524,-1.0755674,0.19545792,0.18300843,-0.034500454,-0.06628661,-0.9627684,9.630826,2.4788966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1251,1.5883578,-1.0804933,0.20180471,0.11802731,0.06669967,-0.051372908,-1.196203,9.591322,2.1245546,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1252,1.5930569,-1.0854969,0.20843573,0.06689461,0.017697504,-0.015153919,-1.1100118,9.354296,2.0946271,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1253,1.597577,-1.090247,0.21380869,0.053046174,0.032611206,-0.018349713,-1.0932523,9.41056,2.1149778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1254,1.6121942,-1.1017423,0.22869995,0.056241967,0.0038490668,-0.02261077,-1.1746552,9.398588,1.9342157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1255,1.6187193,-1.1062729,0.23631199,0.049850382,-0.04089204,0.010412428,-1.3937247,9.378238,1.8552071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1256,1.6300526,-1.1100862,0.24903733,0.026414564,-0.02171728,0.086046204,-1.9994577,9.292047,1.6780361,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1257,1.6442878,-1.1126962,0.26365378,-2.1704762E-4,-0.09415526,0.25542325,-2.5154083,8.837148,1.6876129,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1258,1.5144916,-1.1171895,0.14877239,-0.050284475,-0.09095947,0.7475754,-7.179313,7.5849805,1.0651205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1259,1.5401547,-1.1086284,0.17468362,-0.23031417,-0.64596224,2.1824865,-8.095096,6.723068,1.0292075,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1260,1.5672976,-1.098491,0.20424414,-0.28996897,-0.3093387,3.533242,-7.206846,4.965724,-0.5916671,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1261,1.5963945,-1.0849675,0.23738365,-0.98132557,-0.6353096,5.327147,-7.162554,3.3592145,-2.1407156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1262,1.613225,-1.0595859,0.2570705,-1.6662877,-0.8174682,7.154075,-2.9954455,-0.5936124,1.0902596,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1263,0.3612,-0.43809214,-0.82469374,-1.0090195,-0.29442337,8.227861,2.2155344,-2.965069,6.424541,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1264,0.39931446,-0.4260025,-0.8250365,0.9521323,-0.6630049,8.046766,10.499473,-2.3641245,9.376592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1265,0.4617618,-0.4152768,-0.8354411,3.0347242,-0.2518128,5.907716,12.990639,-1.4758757,2.9804819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1266,0.4280141,-0.4080591,-0.8510066,2.0685294,1.1511405,4.7796006,17.400759,0.9482535,-0.7472902,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1267,0.025261458,-0.17164744,-0.7334783,0.5025907,1.838236,2.9228446,18.026842,1.0931027,0.44981065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1268,0.017331645,-0.1684073,-0.7453423,-0.5051495,0.86991066,1.8629065,18.126202,-0.0070329676,5.167585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1269,0.01167187,-0.16463976,-0.7561945,-0.19196172,0.21157722,1.1332003,18.352453,-0.38172552,5.333982,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1270,0.0047325725,-0.16114117,-0.7672195,-0.11526268,0.30745104,0.44290897,16.835728,-0.1794155,4.5391073,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1271,0.0011790809,-0.15797317,-0.776259,-0.12804584,0.35219213,-0.18133597,12.955923,0.06599019,5.0179477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1272,0.03739065,-0.16575204,-0.7292492,0.026417492,0.4097164,-0.31023297,10.767623,0.5316624,5.5889645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1273,0.040076215,-0.16450188,-0.7362389,0.48235068,-0.16659164,-0.48067528,9.064148,1.0655694,4.858733,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1274,0.034721073,-0.16384766,-0.7462484,0.5270918,-0.33383816,-0.26229605,7.935282,1.1134534,2.7542298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1275,0.025812764,-0.16367686,-0.7581023,0.21070825,-0.38710138,-0.19944547,10.433632,1.678485,2.4633343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1276,0.055707984,-0.21256416,-0.82784534,-0.077978425,-0.4978889,-0.70011973,13.283929,2.0017023,2.377143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1277,0.04707156,-0.21071704,-0.8374979,-0.35601243,-0.39349297,-1.7046641,15.113099,1.8891748,4.025551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1278,0.040327262,-0.20933671,-0.84593993,-0.35708517,-1.1860534,-3.1630092,17.160141,2.5715222,5.5195327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1279,0.041346844,-0.20682055,-0.8526175,0.135067,-1.0976365,-4.986742,16.51251,1.4953285,6.806416,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1280,0.13199665,-0.20492771,-0.8629307,0.9201669,-0.30294922,-6.731645,14.917972,1.7155951,3.0630817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1281,0.9777673,-0.88922495,-0.44068122,0.5228233,0.4597801,-8.120749,9.790789,-0.033369187,1.4577695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1282,1.0286344,-0.8689201,-0.4612975,0.1563723,1.4163876,-8.035529,2.3400328,-0.29792848,0.23313539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1283,1.0579807,-0.8622248,-0.43081918,0.07860799,1.4898908,-6.516462,-4.2895117,2.9043162,2.389114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1284,1.0896217,-0.8581061,-0.39699063,0.8626426,-0.5341116,-4.2431874,-7.606678,6.152051,2.4381952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1285,1.7039126,-1.1040292,-0.11772528,0.9350806,-2.0744839,-2.1808355,-5.1095257,6.2166944,0.08828619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1286,1.7300962,-1.1100767,-0.07518217,0.40351364,-0.75036025,-1.4202366,-0.9448118,6.2909145,-0.44322658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1287,1.7519691,-1.1081314,-0.041390788,-0.19729549,0.121026024,-1.2497944,-4.589984,7.3611226,-0.20021512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1288,1.7631063,-1.1100473,-0.024416097,-0.30701774,-0.4286504,-0.50304395,-2.2711997,8.181137,2.173636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1289,1.7774619,-1.1126038,2.7451105E-4,0.09778275,-0.21879333,-0.44658494,-2.6937761,8.325986,1.0160394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1290,1.905387,-1.1239996,0.10348469,0.100978546,-0.11972374,-0.1547025,-2.1024084,9.211841,1.8863317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1291,1.9139136,-1.1290148,0.123881534,0.18193865,-0.46699995,-0.09504768,-1.7229275,9.623643,0.8268974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1292,1.922518,-1.1349332,0.14518023,-0.16320704,-0.030241525,-0.1067656,-1.2955624,9.503933,0.52043957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1293,1.923723,-1.1372728,0.1500822,-0.4039568,0.35858,-0.20476992,-1.2093711,9.628431,2.9397805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1294,1.9926467,-1.1207594,0.20440629,0.04878059,-0.28590497,-0.22287942,-1.9611504,9.726594,2.6572647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1295,1.9909846,-1.1249467,0.20997448,0.11162507,-0.2880382,0.010414824,-1.0860697,9.5314665,2.0718822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1296,1.9875643,-1.1298307,0.21510774,0.061557636,0.15724236,-0.05989263,-0.8658032,9.414151,1.7187376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1297,1.990086,-1.1333491,0.2246508,-0.071600415,0.06136855,-0.106764264,-1.6295536,9.405771,1.9653404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1298,1.9882039,-1.1367738,0.22816233,-0.10142782,-0.02811366,0.025328526,-0.9783307,9.208249,2.3124995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1299,1.9816148,-1.1290774,0.2297984,0.03599129,0.14232865,0.031720113,-1.6511014,9.341127,2.198775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1300,1.979654,-1.1334269,0.2350476,0.08712398,-0.08244214,0.06261278,-1.0238205,9.497948,1.9090766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,1.9758637,-1.1384941,0.23996527,0.088189244,-0.13037905,0.010414824,-0.8418612,9.7780695,1.6133927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1302,1.9736762,-1.142343,0.24446492,-0.016206667,0.18600449,-0.017282052,-1.0621277,9.685893,2.117372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,1.9782752,-1.1472917,0.28445318,0.1648883,0.14552444,0.002957973,-1.1734581,9.636811,2.7745805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,1.9749463,-1.1523099,0.290058,0.31509057,-0.11226955,-0.060957894,-0.90530753,9.703849,1.4290391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1305,1.9645499,-1.1574097,0.28856856,0.046643935,-0.0025473135,-0.1536359,-0.3354875,9.506328,1.5319898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1306,1.9669635,-1.160057,0.2958447,0.03812182,0.22115822,-0.3208824,-1.6989853,9.69547,2.2239141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,2.0246065,-1.191812,0.3468736,0.2628926,-0.04515789,-0.08439371,-1.6020203,9.681105,2.4202387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,2.0311446,-1.1955649,0.36290395,0.3949854,-0.08563794,-0.013020993,-1.6906056,9.568577,0.75985974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,2.0328605,-1.2014523,0.3769937,0.15956196,-0.2337097,0.012545353,-0.67546415,9.514708,0.37199908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1310,2.0392654,-1.2051517,0.39219004,-0.19623636,0.26270354,-0.090785295,-1.6008232,9.460837,0.74190325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1311,2.0405629,-1.2071413,0.3962786,-0.12379837,0.076282255,-0.015151522,-1.4128783,9.223812,2.080262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,2.053022,-1.2153202,0.40249035,0.18512405,-0.22092865,-0.04710839,-1.017835,9.394997,1.6636709,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,2.0555336,-1.2191497,0.41301295,0.1595577,0.02514743,-0.14724325,-1.2656349,9.55062,0.9466075,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,2.0545697,-1.2222325,0.4174672,-0.09504049,0.19558974,-0.071609475,-1.1746552,9.885808,1.5918448,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,2.0584865,-1.2235479,0.4245495,-0.12060684,0.29998565,-0.12913375,-1.9862896,9.803208,2.0419548,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,2.027581,-1.241994,0.3735299,0.08818498,-0.19749284,0.13931288,-2.5166054,9.6188545,1.8109143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,2.0424528,-1.2417734,0.3974619,0.18299352,-0.087770596,0.25968775,-3.1379006,8.875455,0.0020949265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1318,2.0590677,-1.2350799,0.42132577,-0.3166155,0.37881523,0.90310746,-6.1617775,7.8806643,-0.12240356,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319,2.0757432,-1.2257051,0.4445784,-0.4902536,0.27868035,2.110052,-6.9339075,6.675184,-0.09127894,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320,2.0942569,-1.2158127,0.47249085,-1.0420606,0.253114,3.3926303,-6.196493,5.7653875,-1.7109563,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321,0.98505694,-0.9414991,-0.5400278,-1.7621794,-0.41587204,4.5505733,-4.214094,4.133739,-0.66588736,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322,1.0109371,-0.9368023,-0.5177701,-2.1264997,-0.22838551,5.544465,-1.3278841,2.0914848,2.0587142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323,1.0361007,-0.92384094,-0.51642734,-1.6535224,-0.6225333,6.078162,2.494459,1.7012299,5.155614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1324,1.0588353,-0.90889704,-0.5201163,-0.11954158,-1.8049768,5.9045243,5.8259907,1.6126444,6.904578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1325,0.30228144,-0.42637983,-1.2084284,1.4187002,-1.112555,5.568966,8.639177,1.012897,3.695151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,0.38171548,-0.4174708,-1.2161825,1.2578453,1.32477,5.560444,6.768109,-0.12913725,-0.1714847,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1327,0.40881568,-0.40763706,-1.2129669,0.06474917,2.9663424,6.252866,12.732065,-1.0880151,7.2122335,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1328,0.38966095,-0.40045145,-1.2148376,1.5944731,0.51091015,4.1830554,19.081488,0.9566332,5.163994,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1329,0.36050218,-0.39179963,-1.2227446,0.47168446,0.2989225,2.3486702,17.258305,-0.5553052,-0.68025255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1330,0.2676021,-0.10533086,-1.1065141,-1.0718837,1.3300985,1.558244,17.422306,0.09950901,6.7154365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1331,0.25951058,-0.10298937,-1.1071723,-0.22819428,0.33407626,0.28205726,18.043602,-0.23328502,8.305186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1332,0.244435,-0.10116161,-1.1108118,0.11269033,0.4725606,-0.601047,13.987824,0.16894086,4.0470986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1333,0.24232364,-0.099367216,-1.1089102,-0.33045968,0.4224932,-0.621287,10.858603,0.14619595,6.733393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1334,0.25087404,-0.18144076,-1.1437721,0.2628926,-0.4009562,-0.6298091,10.646716,0.7531261,5.708675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1335,0.24198052,-0.17967102,-1.1437347,0.22241257,-0.35408458,-1.0931991,12.824243,1.3145664,5.864298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1336,0.23702441,-0.17806336,-1.142079,0.58779824,-0.69283867,-2.4290407,13.6263,1.5551836,7.6192474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1337,0.2232384,-0.17643562,-1.1432143,1.114039,-0.424392,-3.1640732,12.69735,1.321749,4.953304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1338,0.20955662,-0.17738664,-1.1443646,1.0906031,-0.7940388,-3.8778002,13.89445,3.3951275,5.390246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339,0.26935583,-0.7661992,-1.2427206,1.1811506,-1.2574288,-5.3137765,13.089998,3.2586582,5.4788313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1340,0.35228074,-0.75465477,-1.2476789,1.2408054,-0.5671375,-6.3002114,10.263643,1.9693805,0.8245032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1341,0.4249917,-0.7422579,-1.2514774,0.025338646,0.75911677,-7.1939683,9.781212,1.3385084,1.3105261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1342,0.48147848,-0.72480637,-1.2491006,-0.3325902,0.6770914,-8.564963,3.7705684,-0.5457283,1.7666216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1343,2.522611,-1.205566,0.6774366,-0.2910449,-0.1974907,-7.1907725,-12.101791,4.993257,-0.3115455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1344,2.5208454,-1.1945938,0.6806945,-1.2188902,-1.1327928,-2.8615382,-5.5751977,5.77257,4.9940057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1345,2.5145082,-1.1877857,0.6730326,0.39819637,-1.0422382,-2.2543411,-1.5074493,5.901857,4.9149966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1346,2.516069,-1.1802497,0.68692213,0.5238976,-0.24542041,-1.7121215,-6.107908,6.5638537,1.2590508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1347,2.5144653,-1.1763602,0.6963485,0.46211225,-0.75355154,-0.66177076,-4.4056306,7.260566,1.9282302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1348,2.7401965,-1.1909138,0.8248071,0.445068,-0.59376186,-0.40184623,-1.6020203,7.890241,0.5695207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1349,2.733538,-1.1903434,0.8351621,0.05731176,-0.24648568,-0.48493686,-3.5185788,8.347534,0.8173206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1350,2.7251093,-1.1903466,0.84203875,-0.044953626,-0.4105364,-0.17814071,-3.2791586,8.875455,1.3548189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1351,2.711017,-1.1917013,0.8419605,-0.04601889,-0.06858652,-0.04178686,-2.1790228,9.065794,1.9605519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1352,2.7059336,-1.1876743,0.8522756,0.013635918,0.012373579,-0.031134218,-2.5764604,9.101707,2.2909517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1353,2.6838114,-1.1899661,0.84338796,-0.002343049,-0.22624566,0.0072153024,-0.98790747,9.050232,2.2861633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1354,2.6698425,-1.1918156,0.8424487,-0.1653285,-0.14528556,-0.2473829,-2.003049,9.446472,1.9593548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1355,2.656505,-1.1914002,0.83627754,-0.37198982,0.18388115,-0.07907112,-2.017414,9.383026,3.4126353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1356,2.6440234,-1.1900471,0.8279183,-0.13763162,0.13914004,-0.016220516,-1.8007389,9.246556,4.05069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1357,2.6131258,-1.1815242,0.8155669,0.13827185,-0.2368983,0.009345831,-1.6882114,9.216629,3.4653077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1358,2.6001368,-1.1816976,0.8098524,0.07755178,0.0017209346,0.027455326,-1.8641853,9.219024,3.182792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1359,2.5886188,-1.181358,0.8046649,0.07968231,0.11676949,0.12865545,-2.0401592,9.070582,3.3240497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1360,2.5753875,-1.1817113,0.7985782,0.18620875,-0.048346493,0.1776576,-1.6929998,9.051429,3.0966005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1361,2.5838418,-1.2188846,0.8015644,0.23734145,-0.040889643,0.106284894,-1.5361797,9.159168,2.496853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1362,2.5715978,-1.2193383,0.79909146,0.116964966,0.026221218,0.094567515,-2.0018518,9.342324,2.4860792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1363,2.5550895,-1.219899,0.79094285,0.09565968,0.04859177,0.15741812,-1.1997943,9.377041,2.9050646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364,2.5405724,-1.2208151,0.78539526,0.16170608,-0.046216764,0.026390595,-1.4535797,9.394997,2.5770588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1365,2.5274482,-1.2217919,0.7816066,0.103116535,0.05817915,0.043434825,-1.6211739,9.299229,2.390311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1366,2.5232172,-1.2354308,0.7942566,0.058375426,0.042200185,0.04236956,-1.4368203,9.214235,2.3831284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1367,2.5107026,-1.2361814,0.79024285,0.00404694,0.2094467,0.03704324,-1.6104,9.379435,2.3867197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1368,2.499589,-1.2362907,0.7861777,-0.0012793826,-0.063260995,0.032782182,-1.7612346,9.310003,2.647688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1369,2.488579,-1.2368826,0.78334373,0.12761761,-0.20494117,0.079653814,-1.728913,9.143606,2.3005285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1370,2.4812849,-1.2596908,0.7552217,0.07541966,-0.1410253,0.096698046,-1.1806407,9.365069,1.77141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1371,2.468745,-1.2600564,0.75041056,-0.12485006,0.1465961,0.10735069,-1.3889363,9.359084,2.4561517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1372,2.458302,-1.2594674,0.74552196,-0.04921628,-0.015324095,0.08071908,-1.5864578,9.247754,2.8631659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1373,2.4482892,-1.2591766,0.74187845,0.038135402,-4.103931E-4,0.096698046,-1.6882114,9.355493,2.672827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1374,2.4353292,-1.259741,0.7364972,0.051983837,0.030482275,0.12972124,-1.24289,9.371055,2.4298155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1375,2.3905737,-1.2758671,0.70619524,-0.018323613,-0.032368325,0.06367485,-1.1531074,9.493159,2.507627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1376,2.379089,-1.2758747,0.7011802,-0.090761594,0.0059811934,0.056218,-1.2704233,9.520693,2.5938182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1377,2.3683324,-1.2755089,0.69584703,-0.05347734,0.09120235,0.079653814,-1.2943653,9.493159,2.7889457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1378,2.35768,-1.2750635,0.6901404,0.028524052,-0.003617638,0.07539835,-1.2440871,9.484779,2.8583775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
