nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
836,-1.6570115,-0.004854328,0.03257016,-4.1625206E-4,-9.321064E-4,6.1572285E-4,-0.32875383,0.06404489,9.76954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
837,-1.6568527,-0.0049197637,0.032455087,6.4901233E-4,-9.321064E-4,-4.4954158E-4,-0.32276833,0.036511578,9.787497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838,-1.6566184,-0.0048984997,0.03249572,6.4901233E-4,-9.321064E-4,-4.4954158E-4,-0.33713353,0.037708677,9.7719345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839,-1.656342,-0.0048995563,0.03251253,-4.1625206E-4,-9.321064E-4,-0.0015148061,-0.32635963,0.048482586,9.7863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840,-1.6560743,-0.0048982906,0.032517746,-6.9907977E-4,-0.0018642128,-0.001498028,-0.3203741,0.047285482,9.7719345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841,-1.6557074,-0.004951027,0.032540485,-0.0017643442,2.663161E-4,-4.3276369E-4,-0.32875383,0.073621705,9.764751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842,-1.6552124,-0.0048726005,0.03242458,-0.0017643442,0.002396845,6.3250074E-4,-0.3119944,0.05805939,9.76116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843,-1.6550351,-0.00483995,0.032464895,3.6618466E-4,2.663161E-4,6.3250074E-4,-0.33713353,0.03172317,9.785102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844,-1.6548159,-0.004827593,0.032458514,0.0014314491,0.002396845,-0.001498028,-0.3143886,0.04129998,9.776723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
845,-1.654612,-0.00481287,0.032492507,-6.9907977E-4,2.663161E-4,-4.3276369E-4,-0.33473933,0.040102877,9.7958765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
846,-1.6545484,-0.0047123986,0.032515697,3.6618466E-4,-0.0018642128,6.3250074E-4,-0.3119944,0.046088383,9.791088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847,-1.6546702,-0.004717303,0.032503564,3.6618466E-4,0.0013315806,-4.3276369E-4,-0.3119944,0.048482586,9.774328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
848,-1.6548448,-0.004700285,0.032559723,3.6618466E-4,0.002396845,6.3250074E-4,-0.34431612,0.037708677,9.746795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
849,-1.65493,-0.004722438,0.032563113,-6.9907977E-4,2.663161E-4,6.3250074E-4,-0.3203741,0.05686229,9.785102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850,-1.6550462,-0.004725016,0.032537412,-0.0017643442,2.663161E-4,-0.001498028,-0.3048118,0.047285482,9.742006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851,-1.6549604,-0.004781058,0.03262118,-5.494101E-4,-0.0011153319,-0.0026466495,-0.2928408,0.04369418,9.758766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
852,-1.6551148,-0.0047601764,0.032565847,5.158543E-4,-0.0011153319,0.0016144082,-0.2916437,0.036511578,9.765948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
853,-1.655203,-0.004776296,0.032562103,5.158543E-4,0.0020804615,-5.1612064E-4,-0.3167828,0.054468088,9.7803135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854,-1.6552712,-0.0048043034,0.03259992,5.158543E-4,-5.006743E-5,-5.1612064E-4,-0.33713353,0.060453594,9.781511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855,-1.6552047,-0.0047134454,0.03259586,-5.494101E-4,-5.006743E-5,5.491438E-4,-0.3203741,0.04129998,9.800665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856,-1.6552529,-0.0047454047,0.032546077,5.158543E-4,-5.006743E-5,5.491438E-4,-0.2940379,0.061650693,9.763555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
857,-1.6554261,-0.0047153914,0.032523707,-5.494101E-4,-0.0011153319,5.491438E-4,-0.307206,0.03172317,9.7719345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
858,-1.6554706,-0.00475458,0.03256567,5.158543E-4,-5.006743E-5,-5.1612064E-4,-0.33833063,0.065242,9.768343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
859,-1.6555983,-0.0047488986,0.032584757,-5.494101E-4,0.001015197,0.0016144082,-0.32755673,0.04369418,9.768343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
860,-1.6557757,-0.004683446,0.032443,-0.0016146746,-0.0011153319,-5.1612064E-4,-0.3203741,0.048482586,9.749189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
861,-1.6558483,-0.004700885,0.032430682,6.823019E-4,0.0012815131,-3.8296255E-4,-0.3119944,0.054468088,9.799467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,-1.6559684,-0.0046939063,0.032426085,6.823019E-4,2.1624868E-4,6.823019E-4,-0.3143886,0.04249708,9.759963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,-1.6560155,-0.0047239917,0.032437094,6.823019E-4,0.0012815131,-3.8296255E-4,-0.3215712,0.060453594,9.7479925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
864,-1.6563303,-0.0049682986,0.032625657,6.823019E-4,-0.0029795447,-0.001448227,-0.32755673,0.049679685,9.776723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
865,-1.6564312,-0.004960807,0.03261669,6.823019E-4,2.1624868E-4,-3.8296255E-4,-0.3143886,0.044891283,9.767146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
866,-1.6565242,-0.0049558594,0.032597724,-0.0025134913,2.1624868E-4,-3.8296255E-4,-0.3096002,0.046088383,9.773131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
867,-1.6565742,-0.0049729454,0.032590814,6.823019E-4,0.0023467776,6.823019E-4,-0.3155857,0.05686229,9.781511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
868,-1.6565927,-0.005006826,0.032603685,-0.001448227,2.1624868E-4,0.0017475663,-0.32516253,0.065242,9.7803135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
869,-1.6567718,-0.004958398,0.032516725,-0.001448227,-8.490158E-4,6.823019E-4,-0.33114803,0.048482586,9.775525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
870,-1.656799,-0.0049853707,0.03252202,-0.001448227,0.0023467776,-0.001448227,-0.3203741,0.061650693,9.76954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
871,-1.6565502,-0.004967617,0.03251907,6.823019E-4,-0.0019142802,0.0017475663,-0.3167828,0.040102877,9.781511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872,-1.6562029,-0.004999733,0.032472376,-5.326322E-4,-7.9894834E-4,7.1559136E-4,-0.2940379,0.06404489,9.738416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873,-1.6559937,-0.004811518,0.032921046,-0.0015978967,0.002396845,7.1559136E-4,-0.3143886,0.05805939,9.7719345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874,-1.6557721,-0.0047923005,0.0329195,0.0015978967,0.0013315806,-3.4967304E-4,-0.3215712,0.037708677,9.787497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875,-1.6554772,-0.00481267,0.032916017,5.326322E-4,-0.0029294773,-0.0014149374,-0.3203741,0.05686229,9.7803135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,-1.6551976,-0.0048255385,0.03287974,-0.0015978967,-7.9894834E-4,-0.0014149374,-0.3036147,0.05327099,9.758766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,-1.6553044,-0.004830925,0.032879382,-0.0015978967,2.663161E-4,0.0017808558,-0.3203741,0.049679685,9.745598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878,-1.6555156,-0.0050417846,0.032939117,5.326322E-4,2.663161E-4,-3.4967304E-4,-0.33354223,0.046088383,9.767146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,-1.6556066,-0.0050500594,0.032966096,5.326322E-4,-0.0018642128,0.0017808558,-0.33473933,0.05327099,9.758766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
880,-1.6557392,-0.0050313063,0.032936938,5.326322E-4,0.0013315806,7.1559136E-4,-0.307206,0.040102877,9.746795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
881,-1.655822,-0.005041955,0.03296708,-5.326322E-4,0.0013315806,7.1559136E-4,-0.33713353,0.054468088,9.783905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
882,-1.6558198,-0.0048558093,0.033082984,5.326322E-4,2.663161E-4,-3.4967304E-4,-0.2928408,0.061650693,9.759963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
883,-1.655793,-0.004918897,0.03303932,0.0017142767,0.0012815131,-7.158577E-4,-0.3024176,0.078410104,9.783905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
884,-1.6559719,-0.004882783,0.033068772,-4.1625206E-4,2.1624868E-4,3.4940674E-4,-0.33833063,0.030526072,9.799467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
885,-1.6560676,-0.0048868083,0.033087753,0.0017142767,-0.0019142802,-0.0017811222,-0.33234513,0.049679685,9.765948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
886,-1.6562091,-0.004970047,0.03321944,6.4901233E-4,0.0012815131,3.4940674E-4,-0.3060089,0.046088383,9.787497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
887,-1.6563892,-0.0049233087,0.033193547,-4.1625206E-4,0.0012815131,3.4940674E-4,-0.3119944,0.025737667,9.76954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
888,-1.6565253,-0.0048994385,0.033184342,0.0017142767,2.1624868E-4,0.0014146712,-0.3203741,0.036511578,9.783905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889,-1.6566759,-0.004875924,0.03326954,0.0017142767,2.1624868E-4,3.4940674E-4,-0.36706105,0.036511578,9.79827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
890,-1.6567459,-0.004887566,0.033307407,-4.1625206E-4,-8.490158E-4,-0.0028463865,-0.34311903,0.05327099,9.753978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891,-1.6566677,-0.004860688,0.033142194,6.4901233E-4,-8.490158E-4,-7.158577E-4,-0.2988263,0.06284779,9.759963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
892,-1.6568273,-0.0048212134,0.033109974,6.4901233E-4,2.1624868E-4,3.4940674E-4,-0.307206,0.02813187,9.739613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893,-1.6568213,-0.004867773,0.03311914,-8.9881686E-4,3.4940674E-4,-0.00272974,-0.32875383,0.0700304,9.78989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,-1.6568254,-0.00491131,0.033164132,1.6644757E-4,-0.0017811222,-5.9921126E-4,-0.34551322,0.0688333,9.764751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
895,-1.657015,-0.004916537,0.032985106,1.6644757E-4,-0.0017811222,4.660532E-4,-0.35149872,0.038905777,9.775525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
896,-1.657046,-0.004937194,0.032955106,-8.9881686E-4,-7.158577E-4,-5.9921126E-4,-0.307206,0.05805939,9.753978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
897,-1.6570231,-0.004981538,0.032892,1.6644757E-4,0.0014146712,4.660532E-4,-0.2916437,0.0700304,9.783905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
898,-1.6571062,-0.0049760696,0.0328815,-8.9881686E-4,3.4940674E-4,0.0015313176,-0.3167828,0.046088383,9.783905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
899,-1.6572194,-0.0049585067,0.03291301,-8.9881686E-4,3.4940674E-4,-0.0016644757,-0.33713353,0.040102877,9.7803135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900,-1.6574556,-0.0047314996,0.03297516,-8.9881686E-4,0.0014146712,4.660532E-4,-0.32995093,0.060453594,9.765948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,-1.6575464,-0.0047237366,0.032970645,-8.9881686E-4,3.4940674E-4,-5.9921126E-4,-0.3203741,0.04249708,9.779117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902,-1.6576686,-0.004694247,0.03291121,-8.9881686E-4,0.0014146712,-5.9921126E-4,-0.2928408,0.03172317,9.758766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,-1.6578269,-0.0046480806,0.032878622,-0.0019640813,-0.0017811222,-5.9921126E-4,-0.3060089,0.023343466,9.779117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
904,-1.6579424,-0.004740634,0.032748748,5.824333E-4,-8.1572623E-4,5.824333E-4,-0.3107973,0.05207389,9.7803135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,-1.657523,-0.0048036645,0.032758623,5.824333E-4,-0.0018809907,-0.0015480955,-0.32516253,0.077213004,9.77792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,-1.6572646,-0.0047869436,0.032749675,5.824333E-4,2.495382E-4,5.824333E-4,-0.3167828,0.038905777,9.800665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,-1.6570164,-0.0047657685,0.032709934,-0.0015480955,2.495382E-4,-4.828311E-4,-0.3012205,0.036511578,9.788693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
908,-1.6567835,-0.004742771,0.032711927,0.0016476978,2.495382E-4,-4.828311E-4,-0.3203741,0.035314474,9.76116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,-1.6566799,-0.004575117,0.032766804,-4.828311E-4,2.495382E-4,-4.828311E-4,-0.33114803,0.060453594,9.774328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,-1.6563729,-0.004599651,0.032809366,0.0016476978,0.0013148027,5.824333E-4,-0.34192193,0.05686229,9.794679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,-1.6560555,-0.004628916,0.03280399,0.0016476978,2.495382E-4,5.824333E-4,-0.3179799,0.05925649,9.768343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
912,-1.655764,-0.004647552,0.032797296,-4.828311E-4,-8.1572623E-4,0.0016476978,-0.3179799,0.054468088,9.78989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,-1.6553954,-0.0043970007,0.032953054,5.824333E-4,-8.1572623E-4,0.0027129622,-0.3119944,0.025737667,9.779117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914,-1.655081,-0.004437686,0.03293019,-4.828311E-4,0.0013148027,0.0016476978,-0.3107973,0.06284779,9.767146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
915,-1.6547449,-0.004494625,0.03295153,-0.0017145431,0.0013981595,5.659217E-4,-0.32396543,0.08559271,9.765948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916,-1.654444,-0.004533688,0.032937706,-6.492787E-4,3.3289514E-4,5.659217E-4,-0.3143886,0.06284779,9.742006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917,-1.6542501,-0.0045201243,0.0329146,0.0014812502,-7.323693E-4,-4.993427E-4,-0.3107973,0.037708677,9.775525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
918,-1.6540793,-0.0044556824,0.033109367,4.1598576E-4,0.0013981595,5.659217E-4,-0.32755673,0.05327099,9.763555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
919,-1.6538712,-0.004458504,0.033137757,-6.492787E-4,3.3289514E-4,-0.0026298715,-0.33713353,0.044891283,9.759963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
920,-1.6536417,-0.0044733756,0.03315478,0.0014812502,-7.323693E-4,5.659217E-4,-0.32875383,0.04129998,9.785102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
921,-1.6534501,-0.004468309,0.033131838,4.1598576E-4,-7.323693E-4,-4.993427E-4,-0.34072483,0.049679685,9.791088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
922,-1.653277,-0.004689986,0.03318764,4.1598576E-4,-7.323693E-4,5.659217E-4,-0.32995093,0.05566519,9.773131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
923,-1.6530262,-0.0047147917,0.033171143,4.1598576E-4,0.0013981595,0.0016311861,-0.3203741,0.05207389,9.757569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
924,-1.6528677,-0.004697524,0.033191632,-6.492787E-4,3.3289514E-4,-4.993427E-4,-0.33473933,0.037708677,9.785102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
925,-1.6526364,-0.004720051,0.03322835,-3.4967304E-4,9.986854E-5,2.828277E-4,-0.34192193,0.05686229,9.757569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
926,-1.652398,-0.0047443574,0.03320915,-3.4967304E-4,-0.0041611893,0.0024133567,-0.3024176,0.0688333,9.7719345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
927,-1.6523792,-0.004711024,0.03294008,-3.4967304E-4,9.986854E-5,2.828277E-4,-0.32396543,0.049679685,9.768343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
928,-1.6525768,-0.00469889,0.032912653,7.1559136E-4,9.986854E-5,0.0013480921,-0.3084031,0.040102877,9.765948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
929,-1.6527858,-0.004682056,0.03291729,-3.4967304E-4,-9.653959E-4,-0.0018477011,-0.32875383,0.049679685,9.76954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
930,-1.6529424,-0.004694884,0.032977775,-3.4967304E-4,0.001165133,2.828277E-4,-0.32755673,0.060453594,9.793482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
931,-1.6530623,-0.00461643,0.03282911,-3.4967304E-4,9.986854E-5,-0.0018477011,-0.3119944,0.03172317,9.7863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
932,-1.6531384,-0.0046621356,0.032816704,-3.4967304E-4,0.001165133,0.0013480921,-0.3107973,0.054468088,9.791088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
933,-1.6532898,-0.0046729436,0.03286225,-3.4967304E-4,-9.653959E-4,2.828277E-4,-0.34311903,0.050876785,9.773131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
934,-1.6534686,-0.0046664113,0.03288739,-3.4967304E-4,-9.653959E-4,-7.8243675E-4,-0.33354223,0.04249708,9.7719345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
935,-1.6535939,-0.004686982,0.03293187,7.1559136E-4,9.986854E-5,-0.0018477011,-0.34311903,0.05566519,9.768343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
936,-1.6534135,-0.0046825837,0.03296777,-3.9947417E-4,-0.0018144116,5.824333E-4,-0.33234513,0.0700304,9.767146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
937,-1.6535178,-0.004709952,0.03296284,-3.9947417E-4,3.1611722E-4,-4.828311E-4,-0.3203741,0.05925649,9.787497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
938,-1.6536597,-0.0047123795,0.032909434,6.657903E-4,-7.491472E-4,0.0016476978,-0.3167828,0.050876785,9.76116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
939,-1.653818,-0.0047175093,0.032998897,-3.9947417E-4,0.002446646,-4.828311E-4,-0.36466685,0.048482586,9.750386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940,-1.6540145,-0.0045516104,0.033247422,-0.0014647386,-7.491472E-4,-4.828311E-4,-0.35628715,0.05805939,9.794679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
941,-1.6541582,-0.0045596114,0.033283494,-0.0014647386,-0.0018144116,0.0016476978,-0.32276833,0.034117375,9.750386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
942,-1.6542583,-0.0045801187,0.03322583,-3.9947417E-4,-0.0018144116,-4.828311E-4,-0.2964321,0.054468088,9.7479925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
943,-1.6543318,-0.004612082,0.03316242,6.657903E-4,3.1611722E-4,-0.0015480955,-0.2940379,0.060453594,9.7803135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
944,-1.6544465,-0.0046312213,0.03320586,-0.002530003,0.002446646,5.824333E-4,-0.34790742,0.05805939,9.768343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
945,-1.6545569,-0.004501362,0.03326661,0.0017310547,0.0013813816,0.0016476978,-0.33473933,0.074818805,9.800665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
946,-1.6546559,-0.004522375,0.033237435,6.657903E-4,-7.491472E-4,-4.828311E-4,-0.3119944,0.054468088,9.805453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
947,-1.6548171,-0.0045066304,0.03317193,-0.0024301345,0.0013813816,-8.322378E-4,-0.2928408,0.036511578,9.770737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
948,-1.6548707,-0.004545382,0.033111587,7.656588E-4,3.1611722E-4,2.330266E-4,-0.2940379,0.06284779,9.7479925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
949,-1.6550536,-0.004635631,0.03299558,-0.00136487,-7.491472E-4,-0.0018975022,-0.3155857,0.038905777,9.783905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
950,-1.655166,-0.0046466533,0.03302565,-0.00136487,0.0013813816,2.330266E-4,-0.32755673,0.05207389,9.794679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
951,-1.6552377,-0.0046750046,0.0330308,-2.9960563E-4,3.1611722E-4,2.330266E-4,-0.32516253,0.05925649,9.765948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
952,-1.655035,-0.0046513444,0.032952577,-2.9960563E-4,-0.0018144116,-0.0018975022,-0.28446108,0.034117375,9.765948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
953,-1.6547973,-0.004650231,0.03290301,7.656588E-4,3.1611722E-4,0.001298291,-0.2976292,0.044891283,9.763555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
954,-1.6544161,-0.004768185,0.03295011,-2.9960563E-4,0.0013813816,2.330266E-4,-0.3119944,0.037708677,9.779117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
955,-1.6540921,-0.00482085,0.032985225,-2.9960563E-4,-7.491472E-4,-8.322378E-4,-0.34551322,0.038905777,9.785102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
956,-1.6538911,-0.004813871,0.033028,-2.9960563E-4,3.1611722E-4,2.330266E-4,-0.34311903,0.04369418,9.764751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957,-1.6536884,-0.004804612,0.033001494,0.0018141454,-0.0018477011,6.4901233E-4,-0.3096002,0.04249708,9.762358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
958,-1.6533834,-0.0050541274,0.032867093,-3.1638352E-4,-7.8243675E-4,-4.1625206E-4,-0.3048118,0.05327099,9.767146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959,-1.6535431,-0.005044696,0.03284684,7.488809E-4,2.828277E-4,0.0017142767,-0.3119944,0.044891283,9.791088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960,-1.6536992,-0.005042941,0.032908823,7.488809E-4,2.828277E-4,0.0027795413,-0.35149872,0.048482586,9.774328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
961,-1.6538792,-0.0050240816,0.032932788,7.488809E-4,-7.8243675E-4,0.0017142767,-0.33354223,0.040102877,9.775525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
962,-1.6539972,-0.005030334,0.032903913,-0.001381648,-7.8243675E-4,-4.1625206E-4,-0.3167828,0.0712275,9.775525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963,-1.654104,-0.004831,0.032751232,0.0018141454,-7.8243675E-4,6.4901233E-4,-0.2964321,0.04129998,9.746795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
964,-1.6541913,-0.0048555057,0.03273896,0.0028794098,2.828277E-4,0.0017142767,-0.3143886,0.05925649,9.779117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
