nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
725,0.14730237,-0.37225756,-1.4643661,-0.39671832,-0.40567958,-0.59624636,9.731832,3.4730887,0.31184477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
726,0.15018603,-0.38906857,-1.4707077,-0.37434778,-0.29595736,-0.6910549,8.595782,3.9447465,0.22445641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
727,0.15563141,-0.40973926,-1.4720579,-0.3104319,-0.14682034,-0.63246536,9.0842,3.7915177,0.4830302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,0.16269642,-0.43204865,-1.4741621,-0.45211208,-0.31087106,-0.8966509,10.4883995,3.6071641,0.5895722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
729,0.17088485,-0.45853525,-1.4794308,-0.49259213,-0.6357767,-1.2865376,9.577405,3.939958,0.7188591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730,0.18330774,-0.5018492,-1.4956772,-0.62468493,-0.88078755,-1.5507233,10.111312,3.3785179,0.044891283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731,0.18000759,-0.5435575,-1.5063814,-0.7535819,-0.620863,-2.2165136,10.736199,2.8709471,-0.96665895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,0.29883447,-0.6235308,-1.4944456,-0.7205587,0.20897798,-3.0314407,10.775703,2.265214,-1.1869255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,0.40389618,-0.7007938,-1.4623468,-1.0454644,0.49340358,-4.132924,9.528324,1.397316,-0.3633201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,0.55117345,-0.8389751,-1.3866575,-1.4502648,0.15997581,-5.5550528,8.174403,0.12958616,0.7332243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,0.7771873,-1.0172772,-1.2387733,-1.7091241,0.08540731,-6.7801065,3.2303767,0.82151043,0.87328506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736,1.054536,-1.1438797,-0.9911715,-1.6995181,0.20899716,-7.078399,-0.024540568,1.4272435,3.0627825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
737,1.6641297,-1.2556406,-0.42389068,-1.1572984,-1.0022085,-6.7449718,-8.437765,9.359234,8.279748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
738,2.1179316,-1.2590225,-0.03548622,-0.6321231,-2.8419201,-4.263971,-12.883798,16.54543,6.332065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,2.2986395,-1.2436926,0.08383026,-0.3391754,-1.9598812,-1.1043963,-7.1006036,12.975676,2.8353333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,2.399074,-1.2258188,0.14613225,-0.345567,-0.7241745,-0.9264972,-5.0140567,9.474155,2.6581624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741,2.4829938,-1.2032515,0.2248875,-0.31680486,-0.026426282,-0.91371405,-4.731541,8.6709,4.0240545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742,2.5599828,-1.195181,0.31997967,0.37135598,0.4710522,-0.70385695,-5.5946507,10.680833,3.733159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,2.5908303,-1.2050173,0.37920916,0.5705604,0.50514066,-0.014630875,-4.5136685,10.406697,2.058415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,2.5747366,-1.2164156,0.38862234,0.01662292,-0.012577844,0.363538,-2.842516,9.14615,1.7256209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,2.5332575,-1.2161527,0.3578118,-0.2997606,-0.2799592,0.36140746,-1.5269021,8.388385,2.167351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,2.4962547,-1.2134516,0.33038002,-0.18151626,-0.10632111,0.1387672,-1.1031284,8.354866,2.034473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,2.4797018,-1.2124755,0.33156598,-0.11120881,0.27823934,-0.014630875,-1.3868413,8.840889,2.2188265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,2.4704545,-1.2079915,0.34305105,-0.19642997,0.27504355,0.0045438856,-1.8189948,9.243114,2.7982233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749,2.4486926,-1.2017264,0.3370361,-0.2678027,0.08862228,0.1355714,-1.5640123,8.880393,2.8580782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,2.4294858,-1.1949723,0.32547274,-0.32532695,0.06731699,0.07165554,-1.074398,8.290223,3.1070752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
751,2.4333692,-1.1855347,0.33693218,-0.11333934,0.23562877,-0.23407535,-1.4921862,8.563162,3.8576574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752,2.4507422,-1.1816547,0.36243775,0.04538506,0.16212553,-0.32355756,-2.0153193,8.857649,3.7714663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
753,2.4746876,-1.1795048,0.3937977,0.047510263,0.016178703,-0.29905114,-2.1410148,8.947431,3.2638955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,2.4946792,-1.1759646,0.41890684,0.03259656,-0.039215047,-0.24578793,-2.557606,9.179668,3.3967736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
755,2.5027406,-1.1751448,0.43431756,0.05177132,-0.060520336,-0.16056678,-2.461838,9.008483,2.9430726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
756,2.5114524,-1.1735392,0.44865644,0.04964079,-0.021105552,-0.14884886,-2.3493104,8.680477,3.208829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,2.519707,-1.173912,0.46571463,0.1092956,-0.020040287,-0.1989163,-2.3122003,8.639776,2.7036524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
758,2.5302851,-1.1728207,0.48574597,0.05922817,-8.6552737E-4,-0.2436574,-2.6246436,8.899547,2.7503393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
759,2.5417218,-1.1708982,0.50763685,0.0144870635,-0.033888724,-0.10943408,-2.9299042,9.190442,2.4785974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,2.538353,-1.1706353,0.51712745,-0.023862455,0.052397694,-0.015690813,-2.6114755,8.82413,2.321777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,2.5321915,-1.1682664,0.5257441,-0.051559333,0.14933676,-0.03166978,-2.5528176,8.699631,2.8724434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,2.5291665,-1.1663306,0.5349388,-0.01747087,0.08115983,-0.015690813,-3.1070752,9.237129,2.9706059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763,2.5205486,-1.1660274,0.5375552,-0.06114671,-0.06797719,0.16327362,-3.3153708,9.457396,2.866458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764,2.4907663,-1.1644372,0.5145369,-0.23052375,-0.19687419,0.4359813,-4.5364137,9.893141,2.9909565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
765,2.417752,-1.1748425,0.45691323,0.38306856,0.17490311,1.816564,-9.129689,14.172776,4.293402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
766,2.2597508,-1.2155148,0.3320844,0.8390017,0.72777534,3.3601322,-4.8500543,10.049961,3.5715504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
767,1.8904161,-1.2474229,0.008178595,0.54711926,0.2824948,4.7247357,-15.923237,16.067787,3.970185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
768,1.366918,-1.199553,-0.45862806,0.59186035,1.0430936,9.458771,-24.962545,10.04637,1.9901801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769,0.7555016,-0.8624239,-0.9826506,-0.7109633,0.9344313,13.282011,3.8624458,-16.36766,4.11264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
770,0.64388597,-0.596994,-1.0934876,0.19770722,-0.52178514,7.281376,17.607557,-6.911761,6.609792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
771,0.55088043,-0.4398479,-1.1441371,2.8534114,2.2234013,4.144172,16.932392,-1.8133085,4.0156746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772,0.40326682,-0.3974137,-1.1214391,3.0270495,1.8857125,2.5835598,8.81964,2.0557215,3.3033998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
773,0.40717652,-0.34934893,-1.1424497,1.0094388,-0.11804994,2.5526671,11.853094,-0.6832453,0.65541273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
774,0.45307076,-0.29199836,-1.162736,0.050700728,0.16850619,1.2445223,12.328343,-0.45579615,1.775899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
775,0.43282706,-0.27818784,-1.1470463,0.32021263,0.59248143,0.33372125,8.831612,2.1502924,3.6601357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
776,0.4033005,-0.27092364,-1.1460203,0.3574969,0.13015667,0.45729193,9.2865095,1.9419968,2.9801826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
777,0.37450555,-0.26512608,-1.1554382,0.31595156,-0.14681208,0.17712738,9.523536,2.407669,1.9147629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
778,0.3489008,-0.26718175,-1.1625284,0.19983774,0.008716526,-0.04338236,9.723452,2.7715878,1.8788497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
779,0.33860928,-0.27686796,-1.1641786,-0.07500047,0.11311244,-0.29798055,7.7973166,4.022558,2.202067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
780,0.3321514,-0.28359652,-1.1600188,-0.110154204,0.23774838,-0.051904477,7.8212585,4.115932,2.4929626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781,0.3286147,-0.28243148,-1.1562253,-0.20922379,0.046000782,-0.03592551,9.371504,3.640683,3.163339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782,0.32416472,-0.2871188,-1.1555794,-0.07073942,-0.020045614,-0.20210676,8.653243,3.8932712,3.0556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783,0.31998336,-0.2944279,-1.155775,-0.059021506,0.05558816,-0.1200814,7.946954,4.0465,2.8054059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784,0.3123764,-0.29658866,-1.152921,-0.00895408,0.16850619,-0.065752916,9.012374,3.4359787,3.2758665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785,0.30448583,-0.30103752,-1.1512796,-0.10376261,-0.076504625,-0.33419955,9.86471,2.977489,3.304597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786,0.30177212,-0.30796984,-1.1564966,-0.29019693,-0.45788315,-0.6079589,10.077793,2.4890718,3.3955765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787,0.3101271,-0.3266255,-1.1722921,-0.350917,-0.723134,-1.0489784,10.180744,2.287959,3.2411506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788,0.31652683,-0.36071342,-1.1902654,-0.3210896,-0.799833,-1.6370044,11.5203,1.4715363,3.1310172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
789,0.313955,-0.4050348,-1.2022306,-0.2827401,-0.7039592,-2.7107909,11.899781,1.1770494,2.2463598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
790,0.44858575,-0.49943277,-1.1993227,-0.41909394,-0.49090633,-3.9869776,10.086173,1.4188638,1.8381484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
791,0.58302563,-0.5881146,-1.1849772,-0.8185681,-0.73591715,-4.876474,8.328829,1.4428058,1.5041572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
792,0.7767105,-0.73251307,-1.1300136,-1.2702402,-0.7316561,-5.8586473,5.1960163,1.9276316,1.525705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
793,0.9935661,-0.88879496,-0.990873,-1.4875542,-0.57399696,-6.344408,1.4682442,2.7584198,2.8760347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
794,1.2319189,-0.985003,-0.8101608,-1.6793017,-0.85948783,-6.400867,-0.6841431,3.3725324,4.216788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
795,1.6281728,-1.0573174,-0.5024166,-1.8572009,-1.9396659,-5.5156326,-11.276092,12.568661,8.077438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
796,1.8139466,-1.0498855,-0.3952246,-1.4396173,-2.7769637,-0.14669943,-9.52593,17.765276,4.123414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
797,1.7889917,-1.0016448,-0.45867607,-0.9709009,-0.38544515,1.5151131,0.6889315,8.903138,4.7159786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
798,1.7676449,-0.97555935,-0.46334678,0.119929865,1.1165776,0.23679577,1.929128,7.1757216,7.9756846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799,1.7712748,-1.0012714,-0.4149738,1.0680152,0.85026157,-0.6835927,-0.6745663,9.132981,6.591836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,1.7748206,-1.0381051,-0.39034274,0.67706317,-0.24269973,-0.13498151,-1.6681601,10.683228,3.4314895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801,1.7260368,-1.0451764,-0.42299128,0.09755931,-0.2853103,0.67674994,1.204882,8.441057,2.3373394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
802,1.664354,-1.0341302,-0.4634417,-0.06649141,0.04598693,0.44345707,3.4111388,7.1936784,3.316568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803,1.6405128,-1.0357989,-0.4656197,0.16678552,0.25263172,-0.19675088,2.7994204,7.771878,3.425504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804,1.6362834,-1.049557,-0.4450806,0.14228444,0.24624014,-0.31179944,1.4335283,8.657733,3.0556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
805,1.6304024,-1.055525,-0.4314887,-0.0750295,0.13758317,-0.16692348,1.5448587,8.583512,3.2866404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
806,1.6318804,-1.0525495,-0.41806975,-0.22842757,0.041709363,-0.14561819,1.9111716,8.102278,3.8121676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
807,1.649475,-1.0499251,-0.39404342,-0.21457915,0.024665132,-0.3874332,1.3724761,8.412327,4.3400893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,1.6678915,-1.05235,-0.36859593,-0.059050538,0.04277463,-0.47691542,0.76434886,8.68766,4.3640313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809,1.6937891,-1.0576825,-0.3343073,-0.028157867,0.029991455,-0.3426921,-0.3286042,9.404723,4.565144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810,1.698801,-1.0583163,-0.32273644,-0.068637915,-0.1393856,-0.015655925,0.13347675,9.09228,4.7399206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
811,1.6942834,-1.0570211,-0.326274,0.010191651,-0.19690987,-0.0018074875,0.84455466,8.529643,4.56275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,1.6904045,-1.0613571,-0.32351825,0.21046136,-0.033924412,-0.08170232,0.3489549,8.836101,4.198831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
813,1.67574,-1.0722574,-0.32342443,0.31272674,0.14397475,0.090870515,0.66498953,8.996512,3.8073792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
814,1.6481584,-1.0795319,-0.333377,0.24348456,0.2025643,0.16756956,1.6118963,8.169315,3.8935704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
815,1.6325366,-1.084727,-0.33601448,0.20513505,0.06088412,-0.14135712,1.882441,8.034043,3.7978024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
816,1.6398388,-1.0948864,-0.32106468,0.08795595,-0.20223619,-0.47371963,1.0696096,8.297405,3.2208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
817,1.6591108,-1.1017251,-0.29802585,-0.03135366,-0.21608463,-0.519526,0.29628247,8.960599,3.2136173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818,1.6839162,-1.1074941,-0.26913786,0.018713767,-0.005162271,-0.42258695,0.43873745,8.809765,3.41473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
819,1.708135,-1.1152316,-0.23497292,0.12312566,0.15144812,-0.47267035,0.38486794,8.61344,3.6661212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820,1.7350532,-1.1220376,-0.19768809,0.105016164,0.053443782,-0.43645135,-1.3880384,9.924265,3.8923733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
821,1.736027,-1.1250753,-0.18652509,0.037904505,-0.038168956,0.33053905,-1.9506758,10.6916065,3.9977183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
822,1.7021157,-1.1207757,-0.2118688,0.08158035,0.019355321,0.77688485,-1.7651252,9.820118,5.5264163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,1.6159785,-1.1202084,-0.2826082,0.8421791,-0.34070405,1.913522,-10.627263,15.825973,7.60578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
824,1.3989929,-1.1098742,-0.473614,1.3939861,0.026812173,5.4416776,-5.441422,10.077495,2.9993362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825,1.0406097,-1.019947,-0.7717208,1.14791,0.27714932,5.9817667,-3.8612487,6.5328784,4.196437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,0.7664771,-0.8815151,-0.97077394,1.735936,0.5445307,6.9128075,-1.9782091,3.8130655,1.8620903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827,0.6071029,-0.7412359,-1.0799556,1.9340752,1.1538619,6.8435655,3.591901,0.839467,3.365649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,0.47204256,-0.5703159,-1.1616111,2.2344797,1.5107255,5.8795013,8.509591,0.3139397,2.0500352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,0.42645198,-0.45912975,-1.1765991,1.9660331,2.0934253,4.7790833,13.368624,-0.74429744,1.4598645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830,0.39426053,-0.34713534,-1.1555319,1.0009036,1.9080691,3.1534898,15.632341,-1.8911201,3.0747535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831,0.422687,-0.29901823,-1.1272734,0.6578884,1.431896,1.3073865,13.060968,-1.1369466,4.9338512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,0.37992826,-0.27753523,-1.1085569,0.24137,0.27501878,0.5297435,9.272144,0.22176293,4.0396166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833,0.36107355,-0.2621681,-1.1097063,0.08690667,0.08433645,0.2921895,9.594165,0.5282208,4.264672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,0.34127966,-0.25976205,-1.1072888,0.29143745,0.15038285,-0.056151953,10.019135,1.0884639,4.4681787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835,0.3272457,-0.2717244,-1.1123095,0.23497842,-0.20967653,-0.4439082,9.269751,2.3657706,3.7511156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,0.31725404,-0.28862807,-1.1217264,0.17957935,-0.2831851,-0.48757872,7.6464815,3.7532105,2.7192147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
837,0.30997595,-0.30643466,-1.1280777,0.14762141,-0.07439327,-0.23724158,7.1221514,4.532523,3.0831332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838,0.29479623,-0.31254995,-1.132602,0.29675844,-0.10528594,0.052510347,8.7370405,3.9818566,3.7714663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839,0.27398986,-0.3192817,-1.141361,0.54816085,-0.078654334,0.0088345045,8.535928,4.354155,3.1022868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840,0.24114522,-0.3267457,-1.152345,0.54176927,-0.093568034,0.100447245,8.772954,3.8022916,2.486977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841,0.21505018,-0.3289607,-1.1627421,0.4086112,-0.17772393,-0.015666578,9.511565,2.9152398,2.6593595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842,0.1842586,-0.3361877,-1.1773596,0.38517538,-0.28211984,-0.2574816,9.900622,2.0186112,2.3529017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843,0.15658344,-0.3454056,-1.1898594,0.32658583,-0.3407094,-0.66334736,10.666767,1.3362638,2.4343045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844,0.13223083,-0.37401456,-1.2056674,0.18170987,-0.4813243,-1.3195503,11.601703,0.9280524,1.9614497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
845,0.13253047,-0.42520633,-1.2237661,-0.46384037,-0.9266048,-2.288941,11.910555,1.2297219,1.2922704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
846,0.14847915,-0.478714,-1.232327,-1.0966074,-1.036327,-3.1688492,10.459669,1.683423,1.1294646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847,0.3266657,-0.5710555,-1.2206851,-1.4928858,-0.97028065,-4.0881724,10.10413,1.5804724,1.5328877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
848,0.49888468,-0.6594756,-1.187093,-1.7879641,-0.9127564,-5.180069,7.413047,2.2113445,2.309806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
849,0.70750654,-0.79764825,-1.0939806,-2.2438972,-1.3324705,-5.937472,3.8672342,2.6961703,3.1358056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850,0.92833936,-0.89466375,-0.9582735,-2.5293882,-1.6648331,-6.0898046,-1.4383167,4.5349174,5.383961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851,1.2546178,-0.98295844,-0.74016005,-2.061737,-1.7745553,-4.8849907,-4.7483006,8.893561,6.7067575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
852,1.4999479,-1.0200003,-0.57539743,-1.1488054,-1.4208875,-2.9089248,-2.3971944,11.348815,5.7143607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
853,1.6077296,-1.033413,-0.49497482,-0.45852202,-0.48452833,-1.793585,-0.43754035,9.91828,5.1780596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854,1.7193557,-1.0509906,-0.39191824,-0.05052576,0.025733326,-1.5017024,-3.1501708,11.158476,5.9621606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855,1.7659026,-1.0631087,-0.34000605,0.20300718,-0.15962268,-0.3384337,-2.8999767,11.693581,4.9625816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856,1.7506698,-1.0694906,-0.34944218,0.1603966,-0.23632172,0.361445,-0.24001873,9.609427,4.1892543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
857,1.7196033,-1.0735425,-0.37192848,0.26905358,-0.23951751,0.21337326,1.0684125,8.632593,3.37762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
858,1.689295,-1.0860614,-0.38986513,0.30207676,-0.16281848,-0.060399693,1.1881226,8.827721,2.4271219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
859,1.6658273,-1.0981793,-0.3959783,0.20407245,0.029994383,-0.02311544,1.2024878,8.858846,2.2200236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
860,1.6428742,-1.1030039,-0.3991375,0.010194315,0.12480292,0.08447627,1.4574703,8.739136,2.5755625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
861,1.6198498,-1.0997047,-0.40501067,-0.14959535,0.064082846,0.121760525,2.0201077,8.403947,2.959832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,1.6089101,-1.0948937,-0.40517154,-0.22416386,0.063017584,-0.039094407,2.2224178,8.12622,3.4219127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
