nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
1149,2.147246,-1.0880538,-0.3208431,-0.1391238,-0.26901308,-0.0070326095,1.3365631,8.941445,4.3997946,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1150,2.1355193,-1.0922259,-0.3308701,0.21667452,-0.0037622477,-0.012358932,1.8034325,8.924686,3.26614,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1151,2.1305401,-1.0984038,-0.3291167,0.02918798,0.043109387,-0.14764751,1.9662381,8.887576,3.3678937,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1152,2.1304076,-1.099504,-0.32845137,-0.08266479,-0.0740697,-0.25950027,2.272696,8.4231,3.407398,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1153,2.1581037,-1.097262,-0.3124172,-0.078403726,-0.11028869,-0.49172792,2.7275944,7.842507,4.335151,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1154,2.2307117,-1.096848,-0.28648335,-0.1092964,-0.48206598,-1.2363478,4.9601874,5.84694,2.7956793,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1155,2.4022052,-1.093982,-0.18535858,-0.615297,-0.38086584,-2.6978905,4.472967,5.302259,1.770961,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1156,2.685214,-1.066591,0.03846623,-0.8219583,0.42234352,-4.0806036,3.5823243,2.7835588,1.6440684,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1157,2.858282,-1.0055908,0.16792214,-1.7721741,0.44790986,-6.1642613,2.5013423,-2.0599113,2.00679,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1158,-3.087689,-0.8379831,0.46317792,-2.6424952,0.8154261,-7.903838,-4.5244427,-0.83168584,4.806809,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,-2.8273838,-0.6363847,0.71865124,-0.13699327,3.4839134,-7.7610927,-9.124901,2.1646576,8.107216,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1160,-2.5945883,-0.46861914,0.9674625,1.822028,3.1100056,-7.363749,-9.3738985,-1.7582419,6.4240923,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1161,-2.4427388,-0.26508006,1.05737,0.34131044,0.45217094,-7.241244,-13.444041,0.81552494,6.562956,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1162,-2.383985,-0.17965277,1.0824505,1.5205581,0.20183378,-5.820181,-17.951126,3.4826655,3.1153054,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1163,-2.3104708,-0.063831076,1.1118839,1.1477157,-0.2264025,-3.3892472,-18.905214,4.271555,-2.0645502,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,-2.3251603,-0.008093532,1.1038874,-0.4778779,-0.6535736,-1.0488613,-15.920843,1.8246809,0.6947674,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1165,-2.346885,0.010182745,1.0817931,-0.7900174,-0.8144567,0.13786653,-11.173141,-1.0651205,3.4971805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1166,-2.3652544,0.016304638,1.0711458,-0.2936042,-0.20299493,0.12827915,-9.384672,-2.6249428,4.014328,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1167,-2.3655243,0.021192696,1.0724956,-0.22223148,-0.028291559,-0.22006233,-10.369886,-0.8041525,4.014328,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1168,-2.3538435,0.02575119,1.0784436,-0.064572334,0.16026025,0.017491642,-11.51192,0.9567829,4.3435307,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1169,-2.353967,0.017432533,1.0800186,-0.17429458,-0.14973171,0.49579537,-10.262147,0.21458033,4.154389,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1170,-2.3622375,0.0053780675,1.072395,-0.10292185,-0.24773604,0.5149701,-8.3551655,-1.0220249,4.6236525,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1171,-2.3599682,0.0017105958,1.069129,0.023844613,-0.09540322,0.14532337,-8.237849,-0.3851672,4.1029134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1172,-2.3483424,-0.0028084433,1.0720876,0.11971841,0.04201589,0.04092746,-9.463681,0.67905545,3.645621,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1173,-2.3396478,-0.009468263,1.0738376,0.052606754,-0.12736115,0.29552567,-9.438541,0.5294179,3.7545571,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1174,-2.3395488,-0.018093336,1.0686213,-0.040071253,-0.24986656,0.29339513,-8.333617,-0.17806876,3.7689223,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1175,-2.3359785,-0.022762522,1.0687693,0.049410958,0.03136325,0.10803912,-8.826823,0.1774702,3.5426702,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1176,-2.3262737,-0.025697239,1.0729699,0.04408464,0.099540174,0.14851917,-9.965266,0.9196727,4.2322006,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,-2.321559,-0.0347075,1.0738375,0.034497257,-0.2157781,0.42974898,-9.618107,0.5976526,4.357896,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1178,-2.3221588,-0.05003046,1.0661591,0.098413125,-0.24134445,0.49686062,-9.370307,0.42886138,4.0095396,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1179,-2.3167553,-0.07032867,1.0653727,0.23476698,-0.051727377,0.6183008,-10.391434,1.1854291,4.2333975,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1180,-2.3146288,-0.100742936,1.0613365,0.19428693,-0.22536547,1.0028613,-10.810419,1.7145476,3.9832034,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,-2.314493,-0.12251703,1.0592033,0.25608078,-0.26476616,1.4768922,-10.646417,1.7648259,4.3794436,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1182,-2.329627,-0.17374943,1.0459218,0.22305758,-0.514038,1.8124505,-10.161591,1.7815853,4.6930842,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1183,-2.3500116,-0.23614478,1.0251942,0.40308726,-0.46823165,2.112855,-11.655573,3.7172973,4.330363,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1184,-2.3925557,-0.33125284,1.0255483,0.933589,0.26253974,3.212208,-14.104841,6.4742208,3.1404445,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,-2.4293525,-0.39376533,1.0209571,0.24436288,-0.45864427,4.8537803,-11.994352,3.925593,4.448876,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1186,-2.5412781,-0.5329526,0.94469386,-0.033671144,-1.456797,5.4386106,-8.279748,1.8306664,4.73618,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1187,-2.6853392,-0.67200065,0.82292193,0.3636725,-0.94440484,5.4748297,-7.5088153,4.813842,4.8056116,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1188,-2.8479066,-0.83318186,0.7340563,1.7826047,1.1690798,6.2364936,-8.076241,5.7128644,4.454861,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1189,-3.0840225,-0.9932561,0.5861207,1.2222756,0.8452394,6.52305,-2.8496985,0.44083238,5.2664957,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1190,3.0324643,-1.03498,0.43092754,-0.9806912,-2.4698634,5.2415366,-2.071583,4.5277348,4.3495164,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1191,2.6907275,-1.0492119,0.037181824,-0.11143545,-1.8008775,4.809039,1.513734,5.39683,2.256984,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1192,2.417523,-1.0351985,-0.25716573,0.18470806,-0.29991987,3.675598,3.3237505,5.0915694,2.330007,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1193,2.2530124,-1.0039018,-0.4288144,0.08883426,-0.1284123,2.3791711,5.253477,5.39683,2.5047839,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1194,2.1883533,-0.96984535,-0.5040385,-0.42355794,-0.24665666,1.1605086,4.6920366,7.200861,3.6168907,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1195,2.1625998,-0.963439,-0.5178949,0.33171454,0.78984565,0.7493166,3.8792052,8.606257,4.7158294,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1196,2.1104703,-0.9649189,-0.5312139,0.33491033,0.75362664,0.5682216,4.0815153,8.054394,4.7577276,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1197,2.0950468,-0.95510626,-0.54385716,-0.2808125,-0.28607145,0.14211586,4.518457,7.7299795,4.7780786,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1198,2.0997894,-0.95173734,-0.54572445,-0.08266452,-0.009088569,-0.19771494,3.9306808,8.615834,4.3076177,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1199,2.096835,-0.9689664,-0.52766365,0.5809952,0.67907226,-0.2999803,3.5511997,8.241141,4.9480667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,2.0945795,-0.979543,-0.5193875,0.37007287,0.1357874,-0.42461628,2.914342,8.3824,4.604499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1201,2.099431,-0.9952529,-0.5113737,0.14317153,-0.26901308,-0.37348357,2.4319103,8.925883,3.9580643,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1202,2.086945,-1.011681,-0.5130562,0.41481397,0.19437693,-0.24778236,3.0101101,8.53922,2.9752445,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1203,2.0896063,-1.0245426,-0.49678814,0.13677995,0.14111371,-0.38094044,2.3624785,8.336909,3.7473745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1204,2.0908582,-1.0307136,-0.48568732,0.14317153,0.014347248,-0.294654,1.5316905,8.917503,3.9855976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1205,2.0826287,-1.0428829,-0.48232615,0.2816559,0.11980843,-0.118885376,2.2523453,8.43986,3.3451488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1206,2.0759642,-1.053311,-0.47700337,0.12825784,0.05376203,-0.25736976,2.1015105,8.53922,3.4265516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1207,2.0807254,-1.0629271,-0.46044326,0.119735725,0.07293679,-0.19771494,1.086369,9.356839,3.6109052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1208,2.0675738,-1.0673927,-0.4618588,0.018535601,0.0047598677,0.059013784,1.6849195,9.033623,3.3236008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1209,2.059771,-1.0662351,-0.46402103,-0.0922519,-0.0889834,0.08031908,1.9087774,8.941445,3.954473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1210,2.047881,-1.0661156,-0.4683891,0.074994616,0.062284146,0.06007905,1.91596,9.050382,3.5414732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1211,2.0348244,-1.068067,-0.4722886,4.2610578E-4,0.05589256,0.06007905,2.144606,8.736741,3.5426702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1212,2.029468,-1.0675005,-0.4724869,-0.029401299,-0.03358965,0.017468473,1.9315223,9.056367,4.0538325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1213,2.0156565,-1.0683559,-0.4809185,0.016405072,-0.107092895,0.12612544,1.9303252,9.22037,3.503166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1214,2.0050414,-1.0664247,-0.49124295,-0.13060142,-0.14118136,0.14423494,2.8293478,8.505701,3.2996588,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1215,2.0048072,-1.0615392,-0.495798,-0.094404,0.03135606,-0.15933666,3.0974984,8.335712,3.7485716,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2.0144022,-1.0671728,-0.4814124,0.0014697986,0.10379404,-0.4213917,3.0172927,8.676887,2.838775,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1217,2.0622635,-1.069925,-0.44815707,-0.30745688,0.2816932,-0.7516237,4.216788,7.406762,2.2114942,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1218,2.1989083,-1.0586628,-0.3514349,-0.8198491,0.23482156,-1.9393935,6.299743,4.8222213,2.7980735,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1219,2.3248062,-1.0483286,-0.2580055,-0.8699165,0.7269737,-3.7269073,4.5938745,3.451541,3.492392,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1220,2.637595,-1.0182987,0.020599162,-0.90080917,1.2702585,-5.577272,2.6162639,-0.05117606,2.4126072,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1221,3.0199084,-0.89162445,0.3765277,-1.919202,0.985833,-7.6215143,-1.4359225,-2.5650878,2.9776387,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1222,-2.9805677,-0.6581475,0.61005235,-2.9557042,0.87611073,-8.476922,-6.0531406,-1.1608886,6.195446,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1223,-2.8704703,-0.53588307,0.71737516,0.6661948,4.167778,-8.405549,-10.980408,0.7616554,8.185027,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1224,-2.6257436,-0.3735958,0.9812031,2.0073626,3.016227,-7.2358885,-16.633118,3.9220016,6.281637,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1225,-2.4875963,-0.21847336,1.0557711,0.2890912,-1.0349736,-4.827326,-17.996616,6.2455745,5.78484,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1226,-2.4560628,-0.13080248,1.0302547,0.7610033,-1.2064812,-2.4826784,-15.65389,4.411616,0.67321956,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1227,-2.4513836,-0.09496993,1.0164552,-0.08801241,-0.7366996,-1.1340536,-12.305598,1.2560581,0.9760861,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1228,-2.4613,-0.076807015,1.0147784,-0.3372843,0.01005077,-0.76121104,-10.992378,-0.3564368,2.8627172,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1229,-2.4637268,-0.053346835,1.0280246,-0.17429884,0.38608912,-0.4608065,-14.3179245,1.1590929,4.228609,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1230,-2.4671378,-0.0602148,1.0405399,-0.130623,-0.058126155,0.7621171,-14.299968,2.0066402,4.146009,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1231,-2.5038464,-0.09278926,1.0285897,-0.3969327,-0.4714381,1.5919496,-10.736199,0.5054758,3.8778586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1232,-2.5396059,-0.12966165,1.0153753,-0.41397694,-0.22642729,1.5706443,-9.294889,0.65391636,5.1587563,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1233,-2.5442498,-0.15131967,1.0127761,0.05260888,-0.06770288,1.6473433,-10.1460285,2.1299417,5.790826,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1234,-2.5606947,-0.2084829,1.0065392,0.5373042,-0.16038089,2.1331038,-11.382633,3.488651,5.3862057,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1235,-2.5767055,-0.30078313,1.0055741,1.2180082,0.24441959,3.0747976,-11.011532,4.0261493,5.6675243,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1236,-2.6156402,-0.41303694,0.9838433,0.80788136,-0.849607,3.471076,-8.450933,2.5764604,3.8203976,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1237,-2.6832814,-0.5100647,0.9219246,0.3338387,-0.97956926,3.34644,-9.733028,5.3992243,4.676325,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1238,-2.7190921,-0.578324,0.9249988,2.172485,1.1530901,4.622627,-14.285603,11.244668,4.5542207,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1239,-2.8098834,-0.7690023,0.91116,1.3394483,0.09847837,7.030124,-10.5123415,3.130718,4.9001827,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1240,-3.0896034,-0.9061951,0.62274235,-1.5602014,-4.2936068,7.002427,-4.2275615,-0.48332947,2.2976854,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1241,2.8439953,-0.94791985,0.16820237,-1.0691146,-4.0613794,6.2514157,0.6159084,3.331831,1.7075148,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1242,2.6916106,-0.9543464,-0.018306354,1.2425092,0.015387745,4.9656415,2.6282349,2.9212253,1.9385552,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1243,2.4435642,-0.9832892,-0.2259066,1.2638146,1.4055579,3.30596,4.0240545,3.4120367,1.4513352,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1244,2.3046992,-0.9634873,-0.33926252,-0.70585936,0.16985108,1.9722489,4.9099092,5.386056,3.3307834,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1245,2.2557135,-0.91377234,-0.38521725,-0.6909457,0.23589748,0.9943362,4.0479965,6.762722,6.28882,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1246,2.208614,-0.91641533,-0.38767532,0.73544335,1.3906441,0.7376075,3.330933,8.223185,5.6723127,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1247,2.188542,-0.92291164,-0.38715512,0.3423608,0.8441635,0.2635648,3.9270895,6.9793973,5.6244287,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1248,2.1924467,-0.9182821,-0.3824795,-0.6600488,-0.6024584,-0.3755997,3.2998085,8.0484085,5.282058,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1249,2.2204015,-0.909946,-0.37116748,-0.09013229,-0.101784155,-0.36388183,1.9255368,9.577106,6.011092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1250,2.2131495,-0.92967844,-0.3584233,0.6022896,0.6034209,-0.18917845,2.5600002,8.538023,4.3638816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1251,2.219334,-0.9421568,-0.34110948,0.09948478,0.12618244,-0.40542713,2.509722,8.208819,4.547038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1252,2.2268088,-0.9457432,-0.33056986,-0.068827,-0.16783054,-0.5321936,1.4933833,8.656535,4.908562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1253,2.2397861,-0.9562835,-0.31369925,0.3658009,0.10168135,-0.34683758,1.4359225,8.945037,4.48838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1254,2.2359526,-0.973753,-0.30316728,0.24116495,0.03989602,-0.24776798,1.3784616,8.839692,3.8395514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1255,2.2357342,-0.9793219,-0.2981648,-0.07947964,-0.18913583,-0.19450477,1.3281834,8.558373,3.9377136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1256,2.232586,-0.98073494,-0.29568088,0.062200524,0.06972342,-0.06454251,1.2635399,8.951022,4.4931684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1257,2.223515,-0.98946106,-0.28978172,0.24009968,0.29555947,-0.05815092,1.4059949,8.362049,4.3890204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1258,2.2201009,-0.9951501,-0.28297508,-0.059239622,-0.09113151,-0.12313205,1.2455834,8.589498,4.287267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1259,2.220563,-0.99471796,-0.2795231,-0.099719666,-0.02188932,-0.1156752,1.3341689,8.640973,4.0921397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1260,2.2206724,-0.99804616,-0.2656674,0.06752685,0.32538688,-0.07732568,0.98341835,8.809765,4.713435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1261,2.2168694,-1.0011789,-0.25924,0.092027925,0.18903303,-0.057085656,1.1091139,8.606257,4.9540524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1262,2.21542,-1.0033119,-0.2554051,-0.072022796,-0.17102633,-0.040041424,1.062427,8.702025,4.628441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1263,2.2118456,-1.0029335,-0.25993308,-0.045391183,-0.13267682,-0.0016919062,1.264737,8.673295,4.390218,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1264,2.207847,-1.0060982,-0.25836316,0.10694163,0.109138206,-0.0677383,1.2144588,8.6218195,4.475212,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1265,2.2035608,-1.0137568,-0.25094002,0.15808524,0.14004844,-0.06881794,0.97982705,8.791808,4.299238,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1266,2.1970367,-1.016496,-0.25026482,-0.029401299,-0.08472235,0.0025547703,0.98222125,8.846874,4.1531916,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1267,2.19236,-1.0150436,-0.25263733,-0.049641322,-0.014414892,0.054752726,0.97862995,8.866028,4.572177,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1268,2.1806536,-1.0186079,-0.25562453,0.086712524,0.06547994,0.07073169,1.2575544,8.734347,4.122067,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1269,2.1733615,-1.0176014,-0.25987145,-0.14125407,-0.0889834,0.04516535,1.323395,8.816947,4.3555017,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1270,2.171372,-1.0142581,-0.2633483,-0.08479505,-0.08365708,0.012142151,1.4814123,8.685266,4.8379335,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1271,2.1670253,-1.01616,-0.26557133,0.047297742,-0.055960204,-0.032598957,1.5436616,8.652945,4.320786,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1272,2.164531,-1.0184047,-0.26898965,-0.06988135,-0.111353956,-0.090123236,1.8441339,8.397962,4.059818,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1273,2.1801553,-1.0140771,-0.264423,-0.26589,-0.26901308,-0.35324356,2.0560207,8.062774,4.5901337,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1274,2.2101638,-1.0123113,-0.24528433,-0.15723303,-0.15396453,-0.5641659,1.7040731,8.280646,4.3555017,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1275,2.2249885,-1.0144206,-0.23539266,-0.12420983,0.015412512,-0.79319775,2.2152352,7.4929533,3.4876037,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1276,2.2990398,-1.0111667,-0.19169232,-0.68347365,-0.10283184,-1.479228,3.1214404,6.446687,2.77892,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1277,2.44157,-0.9832793,-0.09953076,-1.21291,0.14217898,-2.5327747,3.5284548,4.374506,2.7621605,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1278,2.6465042,-0.9299418,0.07221229,-1.6763,0.9262136,-3.9570332,1.3784616,3.8358104,3.9401078,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1279,2.8729494,-0.85128546,0.30431867,-1.208649,1.8572547,-4.619628,-1.91596,4.089596,5.6316113,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1280,2.9789228,-0.7934936,0.40812403,-1.599601,1.1978561,-5.1416073,-2.5013423,1.6199768,5.772869,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1281,-3.1206474,-0.6449898,0.56266207,-1.1724579,1.6452212,-5.896842,-4.51726,1.9755157,9.342624,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1282,-2.9227445,-0.5134866,0.75042504,1.3159997,2.8425784,-6.234531,-5.668871,-0.87358433,7.477541,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1283,-2.7253182,-0.36818522,0.9136347,1.1604711,1.7453561,-6.9258876,-8.561067,-0.15771803,5.047426,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1284,-2.5784507,-0.20471077,1.0160787,1.1327742,1.4076673,-6.4987164,-14.1347685,3.022979,3.0015807,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1285,-2.5552738,-0.13717882,1.0549792,0.78230226,0.70246226,-4.905081,-16.020203,4.161422,-0.27727848,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
