nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
2233,-1.0915824,-0.96002626,-0.4522243,-0.01215014,0.22804648,0.20794174,2.841169,8.157643,4.425682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2234,-1.1185753,-0.94439036,-0.4490292,-0.11335026,0.13430321,0.16533117,2.222268,8.6257105,5.0421886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2235,-1.1186049,-0.94581336,-0.44787303,-0.013215404,0.062930495,0.16533117,2.079813,8.792108,5.0421886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2236,-1.1182867,-0.94758,-0.44737026,0.04324361,-0.019094866,0.18024488,2.1384711,8.762179,4.7536874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2237,-1.1195395,-0.9487056,-0.44730386,0.0645489,-0.047857005,0.27398813,2.3503578,8.593389,4.9404354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2238,-1.1708716,-0.9460325,-0.50446564,0.07094049,-0.1288171,0.18131013,2.7657518,8.363545,4.547786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2239,-1.1734439,-0.94782966,-0.50643945,0.14444374,0.03523362,0.06306578,2.7861025,8.289325,4.045004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2240,-1.1754093,-0.94998485,-0.5085454,0.14763953,0.2365686,-0.023220634,2.660407,8.181585,3.7924154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2241,-1.1767353,-0.95188224,-0.5097809,-0.004693289,0.24935177,-0.10524599,2.543091,8.114548,3.964798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2242,-1.1730665,-0.9534678,-0.5069037,-0.099501826,0.15134744,-0.078614384,1.816451,8.476072,4.7405195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2243,-1.1605766,-0.9473057,-0.47603315,0.017670074,0.12790763,0.084373735,2.1875522,8.314464,4.9679685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2244,-1.1624041,-0.9479094,-0.47621518,0.036844835,0.054404385,0.037502103,2.5766098,8.193557,4.8877625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2245,-1.163271,-0.9487137,-0.47593385,0.13911022,0.06718756,-0.043457996,2.4257753,8.255806,4.8698063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2246,-1.1620425,-0.95067525,-0.47545567,0.26374614,0.12684236,-0.06156749,2.1576247,8.547898,4.4436383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2247,-1.1877637,-0.9848609,-0.47389874,0.2381798,0.15134345,-0.00617374,2.3204303,8.4234,4.225766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2248,-1.1862954,-0.98681056,-0.4743398,0.04536695,-0.078753665,-0.018956913,2.1827638,8.631696,4.0342298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2249,-1.1864071,-0.9886981,-0.475901,-0.07181214,-0.12669057,-0.028544294,2.373103,8.486847,3.8498764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2250,-1.1865642,-0.9901194,-0.47677955,-0.068616346,0.004336958,-0.028544294,2.32881,8.361151,4.068946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2251,-1.1858647,-0.99130607,-0.47644585,-0.061159495,0.051208593,-0.033870615,2.1564276,8.455722,4.3514614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2252,-1.1724385,-0.9870977,-0.45810243,-0.055833172,0.0128590735,-0.021087442,2.0391116,8.444948,4.6399627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2253,-1.1729969,-0.98788744,-0.45831147,-0.032397356,-0.08514526,0.018327342,2.303671,8.429385,4.5513773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2254,-1.1744082,-0.9885431,-0.4590807,-0.039854206,-0.08407999,-0.0093695335,2.4557028,8.401853,4.5298295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2255,-1.1750954,-0.9895352,-0.4597385,0.0070174295,-0.04359994,-0.05198011,2.3551462,8.458116,4.394557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2256,-1.1675223,-0.9997747,-0.45247018,0.053889066,0.01925066,-0.06902434,2.3599348,8.430583,4.313154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2257,-1.1656511,-1.0008739,-0.451544,0.025126925,0.016054867,-0.03919694,1.9409494,8.659229,4.51307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2258,-1.1650593,-1.0018747,-0.45150402,-0.0025699504,-0.08194946,0.020457871,2.1324856,8.573038,4.4196963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2259,-1.1664114,-1.0027593,-0.4529468,-0.026005767,-0.12029898,2.1784658E-4,2.4365492,8.418612,4.2197804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2260,-1.1658652,-1.0036137,-0.4527823,0.02406033,-0.005251221,-0.022152174,2.1205146,8.503606,4.449624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2261,-1.1663462,-1.0097286,-0.45265436,0.017668743,-0.023360716,-0.002977414,2.231845,8.461707,4.2796354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,-1.1674434,-1.0103133,-0.45367575,-0.022811307,-0.08195026,-0.016825851,2.3719058,8.351574,4.3035774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263,-1.1669507,-1.0112662,-0.45388803,0.0038203045,0.012858274,-0.04771852,2.148048,8.519168,4.289212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2264,-1.166199,-1.0124146,-0.45415792,0.02406033,0.04268568,-0.022152174,2.1157262,8.552687,4.1922474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2265,-1.1626244,-1.0104771,-0.44882584,-0.017484983,0.005401423,0.021523667,1.9732711,8.628104,4.4484267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2266,-1.1615752,-1.0112675,-0.4484071,-0.024941836,-0.039339684,0.0534816,2.0522797,8.622119,4.4999022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2267,-1.1616813,-1.0120838,-0.4489611,-0.0057670753,-0.054253384,0.05561213,2.2402246,8.5622635,4.344279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2268,-1.1617672,-1.0129586,-0.44958967,-0.036659744,-0.056383915,0.04602475,2.2426188,8.575432,4.3035774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2269,-1.1619686,-1.0135227,-0.4499049,0.011277156,0.009662481,0.058807924,2.222268,8.459313,4.425682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2270,-1.178541,-1.012475,-0.46062943,0.056018263,0.041620415,0.058807924,2.352752,8.392276,4.4196963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2271,-1.1787546,-1.0131419,-0.46113974,0.031517178,-0.00738175,-0.016825851,2.2988825,8.495226,4.3502645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2272,-1.1781869,-1.0141307,-0.46144727,0.073062494,0.029902505,0.0034141724,2.1707928,8.496424,4.2054152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2273,-1.1784031,-1.0150614,-0.46233994,0.015538213,0.0032708945,0.048155278,2.304868,8.497621,4.158728,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2274,-1.1909808,-1.0093908,-0.47468108,-0.044116594,-0.00738175,0.05561213,2.495207,8.350377,4.2197804,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2275,-1.1945934,-1.0090516,-0.4766203,-0.04518186,-0.021230187,-0.04558799,2.8639143,8.108562,4.4520183,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2276,-1.1978941,-1.0088319,-0.47846556,0.02406033,-0.011642807,-0.2554451,2.8519433,8.210316,4.4603977,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2277,-1.2151387,-1.0007263,-0.4879842,0.1689448,0.1076716,-0.7465352,6.3953614,5.403115,4.531027,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2278,-0.39945552,-1.072713,0.23961468,0.24777438,0.03949468,-3.1678813,8.234109,3.140594,4.2940006,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2279,-0.43458545,-1.0601468,0.22431962,0.6866633,0.5625395,-5.192949,3.0255227,2.8736405,5.221754,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2280,-0.46297026,-1.0515493,0.22198972,1.4653716,1.301833,-6.115468,-0.4436755,3.007716,4.098873,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2281,-0.432442,-1.0480134,0.238353,1.1958597,1.0024937,-6.118664,-5.1410995,7.1341224,3.016694,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2282,-0.40080354,-1.0424788,0.25856197,1.5335486,1.4818627,-4.8637824,-9.444676,9.679159,3.1507695,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2283,0.52926624,-0.83191335,1.1913573,1.325822,0.51353735,-2.7737334,-11.160122,11.30961,2.123657,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2284,0.540763,-0.83056176,1.1959431,0.3223429,-1.2089952,-1.1992725,-8.996961,8.723872,1.3611037,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2285,0.5550217,-0.82943356,1.2035117,0.25842702,-0.96611494,-0.5782234,-8.024915,7.8463974,-0.02873042,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2286,0.56894296,-0.8282756,1.2110202,0.19770695,-0.12988237,-0.31936413,-7.939921,7.7230964,-0.06464344,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2287,0.5673537,-0.82428557,1.2489268,-0.06754389,0.3207245,0.0023457122,-8.3134165,8.010401,0.94810385,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2288,0.57660925,-0.8231999,1.2516297,-0.3221421,0.27172232,0.37518826,-8.465448,8.353969,1.5993267,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2289,0.5816734,-0.8216611,1.251199,-0.64385194,-0.18953717,0.688376,-8.272715,8.115746,2.932897,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2290,0.5857051,-0.82097954,1.2510842,-0.5256076,-0.16290556,1.2572272,-9.038859,9.5809965,3.0490158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2291,0.58980376,-0.82104075,1.2516568,-0.11654606,0.34202978,2.1190262,-8.498967,9.585785,2.5462334,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2292,0.34841645,-1.1238103,1.1083325,-0.15915664,0.54975635,2.8252964,-7.0456867,8.678383,2.067393,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2293,0.35181457,-1.1192018,1.1072861,-0.6300035,0.08636631,3.1491368,-5.2907367,7.5566993,2.992752,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2294,0.35145792,-1.1159886,1.1033987,-0.9357344,-0.41217744,3.2641854,-4.5485344,8.185177,3.514688,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2295,0.34059256,-1.1129186,1.0938203,-0.7535742,-0.45691854,3.48363,-3.0066683,7.3843164,4.1718965,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2296,-0.93254924,-1.2354747,-0.20522381,-0.7983153,-0.8255,3.3813646,-0.74534494,7.1425023,3.6715083,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2297,-0.9326856,-1.2336901,-0.2021639,-0.9740839,-1.1727762,2.834884,0.17402853,7.3747396,3.3291376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2298,-0.9364231,-1.2315834,-0.20470513,-0.8430564,-0.88835067,2.5877426,1.1807903,7.7087307,3.4560301,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2299,-0.9493446,-1.2264212,-0.21425943,-0.5309339,-0.45052695,2.1680284,2.8232126,6.581062,3.4739866,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2300,-0.9637106,-1.2205993,-0.22564626,-0.59911084,-0.5442702,1.4511054,3.5318964,6.7845693,3.5446155,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,-1.2761155,-1.0763034,-0.57630646,-0.44890857,-0.15970977,0.99836797,3.243395,7.2981253,4.0174704,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2302,-1.2809824,-1.0728334,-0.5769737,-0.0941755,0.34416032,0.79490244,3.3008559,7.306505,4.7261543,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,-1.2859454,-1.0691396,-0.57791305,-0.14956926,0.10021475,0.4699968,3.515137,7.399879,4.882974,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2304,-1.2917653,-1.0655739,-0.5796542,-0.18578824,-0.10325076,0.19302805,3.7677252,7.551911,4.805163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2305,-1.2877207,-1.0576824,-0.55827564,-0.0014974955,0.2152633,0.0129983565,3.029114,8.207922,4.879383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2306,-1.2911404,-1.0551746,-0.5595895,0.19983748,0.46879625,-0.05091751,3.3990183,7.838018,4.721366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2307,-1.2904913,-1.0534148,-0.55849123,0.09224577,0.28663602,-0.22988193,2.731036,8.19236,4.9440265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,-1.2876813,-1.0528995,-0.5572913,0.049635198,0.11299793,-0.25331774,2.459294,8.520366,4.5178585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2309,-1.2822165,-1.0522008,-0.55380666,0.09118051,0.18969697,-0.10524599,2.0115783,8.722675,4.9919105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2310,-1.2807664,-1.0696836,-0.53099155,0.090123504,0.061870024,-0.06263861,2.2749405,8.606557,4.7381253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,-1.2779642,-1.0689509,-0.5301221,0.049643453,-0.12029019,-0.09566181,2.3719058,8.4904375,4.473566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2312,-1.2724528,-1.0684053,-0.5273629,0.08479718,-0.043591153,-0.10844498,1.8942624,8.476072,4.5801077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2313,-1.2680236,-1.068023,-0.52535236,0.20197627,0.07358793,-0.03494174,1.9888334,8.361151,4.373009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2314,-1.2763126,-1.0854475,-0.5323661,0.11675511,-0.0031111047,-0.031745944,2.021155,8.245032,4.2305546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2315,-1.2703844,-1.0852998,-0.52951604,0.038990807,-0.0041763694,0.023647806,1.7745523,8.617331,4.285621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2316,-1.2673916,-1.0848079,-0.5283756,0.015554992,0.037368942,0.092889994,2.1408653,8.407838,4.188656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,-1.266061,-1.0838801,-0.5280124,-0.13038623,-0.07448382,0.08436788,2.4138043,8.389881,4.313154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2318,-1.2642695,-1.0825229,-0.52648103,-0.13038623,-0.03826483,0.023647806,2.282123,8.441357,4.7070007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2319,-1.2608299,-1.0736529,-0.5207731,0.074144535,0.107676394,-0.024289094,2.5562592,8.371924,4.5801077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2320,-1.259365,-1.0728031,-0.51984733,0.091188766,0.13111222,-0.13294606,2.341978,8.558673,4.559757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2321,-1.2554553,-1.0721654,-0.51725215,0.13166882,0.11406798,-0.13614187,1.9397523,8.70831,4.7177744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2322,-1.2507522,-1.0719187,-0.51453245,0.13486461,0.061870024,0.00553831,1.8356045,8.79929,4.578911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2323,-1.277692,-1.0722448,-0.54480237,0.007032876,-0.10431123,0.10673843,2.267758,8.528745,4.3861775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,-1.277319,-1.0712897,-0.5444358,-0.05262193,-0.15224813,0.10141211,2.5227404,8.257003,4.3406878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,-1.2769725,-1.0701911,-0.5438578,0.025142372,-0.060635384,0.057736266,2.4856303,8.180388,4.4759603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2326,-1.276129,-1.0693015,-0.5431191,0.12634249,0.0075415396,0.012995161,2.4078188,8.179192,4.3358994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2327,-1.2749887,-1.0690405,-0.54296774,0.06456142,0.006478672,-0.051987834,2.3683145,8.209119,3.9911342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2328,-1.2610223,-1.0792034,-0.5302309,0.049647715,0.21100944,-0.10738158,1.8846856,8.552687,4.1659107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2329,-1.2542202,-1.0786654,-0.52568686,0.21263318,0.4006265,0.010862768,1.5231612,8.618527,4.699818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,-1.2496977,-1.0783887,-0.5229199,0.0070371367,-0.0052392366,0.067321785,1.7937059,8.570643,4.396951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2331,-1.2476331,-1.078102,-0.52202535,-0.17618835,-0.1948563,0.03749438,2.1636102,8.470087,4.1742907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2332,-1.2326835,-1.0616854,-0.5167711,-0.0696619,0.013935523,0.018319618,2.092981,8.4904375,4.5621514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2333,-1.232428,-1.0608455,-0.51562405,0.02940769,0.10235247,-8.55141E-4,2.3156419,8.496424,4.6806645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2334,-1.2327204,-1.0602089,-0.5152388,0.040060334,0.008609201,-0.07222786,2.4688709,8.613739,4.55856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2335,-1.2331548,-1.0597197,-0.51518625,0.037929807,-0.04678455,-0.095663674,2.49401,8.509591,4.4328647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2336,-1.233536,-1.0590296,-0.5147887,0.12634675,0.021392373,-0.11696897,2.3934536,8.29531,4.4304705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2337,-1.2227753,-1.0829972,-0.49854463,0.20943739,0.110874586,-0.19260274,2.2246623,8.152855,4.4436383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2338,-1.220747,-1.0821153,-0.49671024,0.20411105,0.059741892,-0.29060706,1.9182044,8.237849,4.4520183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2339,-1.2146404,-1.0830128,-0.4939402,0.19239315,-0.034001376,-0.3161734,1.4788685,8.872313,3.9504328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,-1.2087544,-1.0844456,-0.49153823,0.2147637,0.091699824,-0.1457311,1.6009728,9.20391,3.7421372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2341,-1.1996576,-1.1042095,-0.48522532,0.07947512,-0.035066642,-0.07755418,1.8379987,9.140464,3.681085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2342,-1.1970965,-1.1050051,-0.48502856,-0.051552407,-0.15224573,-0.02748675,1.8942624,9.100959,3.679888,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2343,-1.1958656,-1.1051612,-0.48492432,-0.02598606,-0.053176135,0.0151238255,2.0139725,8.850765,3.870227,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2344,-1.1955415,-1.1046587,-0.48451233,0.02406166,0.018185662,-0.066893816,2.0343232,8.501212,4.0617633,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2345,-1.1949937,-1.1042379,-0.48401335,0.041105893,0.057600446,-0.15850656,1.9756653,8.456919,4.011485,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2346,-1.1504081,-1.1186384,-0.43588322,0.025126925,0.10553735,-0.2107045,1.5542858,8.575432,4.224569,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2347,-1.1486493,-1.1177738,-0.43410495,0.13697968,0.17797533,-0.20537819,1.5626655,8.504803,4.321534,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2348,-1.1473154,-1.1175275,-0.43342504,0.17106815,0.208868,-0.30018672,1.6823756,8.6017685,3.977966,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2349,-1.1480403,-1.1175661,-0.43457547,0.17213342,0.28130597,-0.45784587,1.9624972,8.5886,3.6463692,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2350,-1.002624,-1.1604502,-0.25950548,0.14124075,0.36865765,-0.5707639,1.7757494,8.720282,3.7373488,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2351,-1.010713,-1.1583292,-0.26586726,0.10289123,0.31219864,-0.85838526,2.505981,8.083424,3.845088,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2352,-1.0220585,-1.1550043,-0.27312732,0.032583777,0.18330164,-1.4634554,3.075801,7.247847,4.0737343,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2353,-1.0408361,-1.1461427,-0.28134757,-0.001504686,-0.106450275,-2.3636038,3.9460933,5.3875523,4.8386817,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,-1.0622857,-1.1332331,-0.28816748,0.046432212,-0.6145814,-3.9860017,3.6252704,3.402759,5.052963,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2355,0.23486415,-0.9879417,0.7112818,0.46508113,-0.23002096,-5.727709,0.19078794,2.8054059,5.390545,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2356,0.3120046,-0.97770816,0.7064223,1.0158229,0.3100681,-6.1005516,-3.1239843,3.5703533,6.1758432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,0.32670614,-0.9704317,0.71314806,2.8065324,1.4285958,-5.8534102,-9.388413,7.65965,5.4767365,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2358,0.34341076,-0.96501505,0.7273842,3.4552784,1.0578837,-3.6387255,-13.529185,11.508329,1.9871874,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2359,1.1923832,-0.8506795,1.4775859,2.439016,-0.15012611,-1.70314,-12.243499,9.464878,-1.7345991,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2360,1.1996689,-0.8453177,1.4845614,0.18707402,-1.9067326,-0.384353,-10.587908,7.0766616,-2.944868,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2361,1.206946,-0.8404199,1.4911731,-0.41373512,-1.3495992,0.08223282,-10.178499,7.1832037,-2.5378537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2362,1.2108158,-0.83559215,1.4928895,-0.38923404,0.07146353,0.6287135,-9.467422,6.463746,-0.05865794,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2363,1.2111815,-0.83168596,1.4916866,-0.7279881,-0.15330726,0.79596,-8.530091,6.415862,1.1851299,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2364,1.0132977,-0.917888,1.3091109,-1.0188053,-0.41642758,0.9461623,-7.638252,6.905476,2.3630772,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2365,1.0069326,-0.91512364,1.3069985,-0.87925565,-0.2150926,1.0974299,-7.2491937,7.6788034,2.789245,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2366,1.0043879,-0.91365516,1.308021,-0.5926995,0.46880716,1.3967692,-7.60593,8.710705,1.6424223,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2367,1.0003018,-0.91143584,1.3070817,-0.9282578,0.49969983,1.9549677,-8.081179,8.685565,2.8814218,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2368,0.4975339,-1.1363238,0.9194711,-0.8813862,0.33777964,2.6452591,-8.276306,9.173983,4.072537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2369,0.49960345,-1.1299219,0.9223705,-0.4169309,0.45708925,3.6050622,-6.857742,8.3408,3.8031895,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
